LON,LAT,GAP
-73.225,3.955,340.65
-73.225,3.96,340.56
-73.225,3.965,340.48
-73.225,3.97,340.41
-73.225,3.975,340.36
-73.225,3.98,340.32
-73.225,3.985,340.30
-73.225,3.99,340.30
-73.225,3.995,340.31
-73.225,4.0,340.34
-73.225,4.005,340.39
-73.225,4.01,340.47
-73.225,4.015,340.56
-73.225,4.02,340.68
-73.225,4.025,340.83
-73.225,4.03,340.99
-73.225,4.035,341.19
-73.225,4.04,341.41
-73.225,4.045,341.66
-73.225,4.05,340.97
-73.225,4.055,340.20
-73.225,4.06,339.45
-73.225,4.065,338.73
-73.225,4.07,338.05
-73.225,4.075,337.40
-73.225,4.08,336.80
-73.225,4.085,336.25
-73.225,4.09,335.75
-73.225,4.095,335.31
-73.225,4.1,334.93
-73.225,4.105,334.60
-73.225,4.11,334.34
-73.225,4.115,334.14
-73.225,4.12,333.99
-73.225,4.125,333.91
-73.225,4.13,333.88
-73.225,4.135,333.90
-73.225,4.14,333.98
-73.225,4.145,334.10
-73.225,4.15,334.27
-73.225,4.155,334.47
-73.225,4.16,334.72
-73.225,4.165,334.99
-73.225,4.17,335.30
-73.225,4.175,335.62
-73.225,4.18,335.97
-73.225,4.185,336.34
-73.225,4.19,336.73
-73.225,4.195,337.12
-73.225,4.2,337.53
-73.225,4.205,337.94
-73.225,4.21,338.36
-73.225,4.215,338.77
-73.225,4.22,339.19
-73.225,4.225,339.20
-73.225,4.23,339.22
-73.225,4.235,339.25
-73.225,4.24,339.29
-73.225,4.245,339.35
-73.225,4.25,339.42
-73.225,4.255,339.50
-73.225,4.26,339.59
-73.225,4.265,339.69
-73.225,4.27,339.80
-73.225,4.275,339.91
-73.225,4.28,340.03
-73.225,4.285,340.16
-73.225,4.29,340.29
-73.225,4.295,340.42
-73.22,3.8,344.89
-73.22,3.805,344.82
-73.22,3.81,344.75
-73.22,3.815,344.69
-73.22,3.82,344.63
-73.22,3.825,344.57
-73.22,3.83,344.52
-73.22,3.835,344.47
-73.22,3.84,344.31
-73.22,3.845,344.15
-73.22,3.85,343.99
-73.22,3.855,343.83
-73.22,3.86,343.67
-73.22,3.865,343.51
-73.22,3.87,343.34
-73.22,3.875,343.18
-73.22,3.88,343.02
-73.22,3.885,342.86
-73.22,3.89,342.71
-73.22,3.895,342.55
-73.22,3.9,342.40
-73.22,3.905,342.25
-73.22,3.91,342.11
-73.22,3.915,341.96
-73.22,3.92,341.83
-73.22,3.925,341.69
-73.22,3.93,341.57
-73.22,3.935,341.45
-73.22,3.94,341.33
-73.22,3.945,341.23
-73.22,3.95,341.13
-73.22,3.955,341.05
-73.22,3.96,340.97
-73.22,3.965,340.90
-73.22,3.97,340.85
-73.22,3.975,340.81
-73.22,3.98,340.78
-73.22,3.985,340.77
-73.22,3.99,340.78
-73.22,3.995,340.80
-73.22,4.0,340.84
-73.22,4.005,340.90
-73.22,4.01,340.98
-73.22,4.015,341.08
-73.22,4.02,341.21
-73.22,4.025,341.35
-73.22,4.03,341.52
-73.22,4.035,341.72
-73.22,4.04,341.94
-73.22,4.045,342.15
-73.22,4.05,341.41
-73.22,4.055,340.69
-73.22,4.06,340.00
-73.22,4.065,339.33
-73.22,4.07,338.69
-73.22,4.075,338.09
-73.22,4.08,337.53
-73.22,4.085,337.02
-73.22,4.09,336.55
-73.22,4.095,336.14
-73.22,4.1,335.77
-73.22,4.105,335.46
-73.22,4.11,335.21
-73.22,4.115,335.01
-73.22,4.12,334.86
-73.22,4.125,334.77
-73.22,4.13,334.73
-73.22,4.135,334.74
-73.22,4.14,334.80
-73.22,4.145,334.90
-73.22,4.15,335.04
-73.22,4.155,335.21
-73.22,4.16,335.43
-73.22,4.165,335.67
-73.22,4.17,335.94
-73.22,4.175,336.24
-73.22,4.18,336.56
-73.22,4.185,336.89
-73.22,4.19,337.24
-73.22,4.195,337.61
-73.22,4.2,337.98
-73.22,4.205,338.36
-73.22,4.21,338.75
-73.22,4.215,339.14
-73.22,4.22,339.53
-73.22,4.225,339.77
-73.22,4.23,339.77
-73.22,4.235,339.78
-73.22,4.24,339.81
-73.22,4.245,339.85
-73.22,4.25,339.91
-73.22,4.255,339.97
-73.22,4.26,340.05
-73.22,4.265,340.13
-73.22,4.27,340.22
-73.22,4.275,340.32
-73.22,4.28,340.43
-73.22,4.285,340.54
-73.22,4.29,340.66
-73.22,4.295,340.78
-73.215,3.8,345.19
-73.215,3.805,345.13
-73.215,3.81,345.07
-73.215,3.815,345.01
-73.215,3.82,344.96
-73.215,3.825,344.92
-73.215,3.83,344.79
-73.215,3.835,344.64
-73.215,3.84,344.49
-73.215,3.845,344.33
-73.215,3.85,344.18
-73.215,3.855,344.02
-73.215,3.86,343.87
-73.215,3.865,343.71
-73.215,3.87,343.56
-73.215,3.875,343.41
-73.215,3.88,343.26
-73.215,3.885,343.11
-73.215,3.89,342.96
-73.215,3.895,342.81
-73.215,3.9,342.67
-73.215,3.905,342.53
-73.215,3.91,342.40
-73.215,3.915,342.27
-73.215,3.92,342.14
-73.215,3.925,342.02
-73.215,3.93,341.90
-73.215,3.935,341.79
-73.215,3.94,341.69
-73.215,3.945,341.60
-73.215,3.95,341.51
-73.215,3.955,341.44
-73.215,3.96,341.37
-73.215,3.965,341.32
-73.215,3.97,341.27
-73.215,3.975,341.24
-73.215,3.98,341.23
-73.215,3.985,341.23
-73.215,3.99,341.24
-73.215,3.995,341.27
-73.215,4.0,341.32
-73.215,4.005,341.39
-73.215,4.01,341.47
-73.215,4.015,341.58
-73.215,4.02,341.71
-73.215,4.025,341.85
-73.215,4.03,342.03
-73.215,4.035,342.22
-73.215,4.04,342.44
-73.215,4.045,342.52
-73.215,4.05,341.84
-73.215,4.055,341.17
-73.215,4.06,340.52
-73.215,4.065,339.90
-73.215,4.07,339.31
-73.215,4.075,338.75
-73.215,4.08,338.22
-73.215,4.085,337.74
-73.215,4.09,337.30
-73.215,4.095,336.91
-73.215,4.1,336.57
-73.215,4.105,336.27
-73.215,4.11,336.02
-73.215,4.115,335.83
-73.215,4.12,335.68
-73.215,4.125,335.59
-73.215,4.13,335.54
-73.215,4.135,335.53
-73.215,4.14,335.57
-73.215,4.145,335.65
-73.215,4.15,335.77
-73.215,4.155,335.92
-73.215,4.16,336.11
-73.215,4.165,336.32
-73.215,4.17,336.57
-73.215,4.175,336.83
-73.215,4.18,337.12
-73.215,4.185,337.42
-73.215,4.19,337.75
-73.215,4.195,338.08
-73.215,4.2,338.42
-73.215,4.205,338.78
-73.215,4.21,339.14
-73.215,4.215,339.50
-73.215,4.22,339.87
-73.215,4.225,340.24
-73.215,4.23,340.30
-73.215,4.235,340.30
-73.215,4.24,340.32
-73.215,4.245,340.34
-73.215,4.25,340.38
-73.215,4.255,340.44
-73.215,4.26,340.50
-73.215,4.265,340.57
-73.215,4.27,340.65
-73.215,4.275,340.73
-73.215,4.28,340.83
-73.215,4.285,340.93
-73.215,4.29,341.03
-73.215,4.295,341.14
-73.21,3.8,345.49
-73.21,3.805,345.43
-73.21,3.81,345.38
-73.21,3.815,345.33
-73.21,3.82,345.25
-73.21,3.825,345.10
-73.21,3.83,344.95
-73.21,3.835,344.81
-73.21,3.84,344.66
-73.21,3.845,344.51
-73.21,3.85,344.36
-73.21,3.855,344.21
-73.21,3.86,344.07
-73.21,3.865,343.92
-73.21,3.87,343.78
-73.21,3.875,343.63
-73.21,3.88,343.49
-73.21,3.885,343.35
-73.21,3.89,343.21
-73.21,3.895,343.07
-73.21,3.9,342.94
-73.21,3.905,342.81
-73.21,3.91,342.69
-73.21,3.915,342.56
-73.21,3.92,342.45
-73.21,3.925,342.34
-73.21,3.93,342.23
-73.21,3.935,342.13
-73.21,3.94,342.04
-73.21,3.945,341.96
-73.21,3.95,341.88
-73.21,3.955,341.82
-73.21,3.96,341.76
-73.21,3.965,341.72
-73.21,3.97,341.68
-73.21,3.975,341.66
-73.21,3.98,341.66
-73.21,3.985,341.66
-73.21,3.99,341.69
-73.21,3.995,341.72
-73.21,4.0,341.78
-73.21,4.005,341.85
-73.21,4.01,341.94
-73.21,4.015,342.05
-73.21,4.02,342.18
-73.21,4.025,342.33
-73.21,4.03,342.51
-73.21,4.035,342.70
-73.21,4.04,342.92
-73.21,4.045,342.89
-73.21,4.05,342.25
-73.21,4.055,341.62
-73.21,4.06,341.02
-73.21,4.065,340.44
-73.21,4.07,339.88
-73.21,4.075,339.36
-73.21,4.08,338.87
-73.21,4.085,338.42
-73.21,4.09,338.01
-73.21,4.095,337.64
-73.21,4.1,337.31
-73.21,4.105,337.03
-73.21,4.11,336.79
-73.21,4.115,336.60
-73.21,4.12,336.45
-73.21,4.125,336.35
-73.21,4.13,336.29
-73.21,4.135,336.28
-73.21,4.14,336.30
-73.21,4.145,336.36
-73.21,4.15,336.46
-73.21,4.155,336.59
-73.21,4.16,336.76
-73.21,4.165,336.95
-73.21,4.17,337.16
-73.21,4.175,337.40
-73.21,4.18,337.66
-73.21,4.185,337.94
-73.21,4.19,338.24
-73.21,4.195,338.54
-73.21,4.2,338.86
-73.21,4.205,339.19
-73.21,4.21,339.52
-73.21,4.215,339.86
-73.21,4.22,340.20
-73.21,4.225,340.55
-73.21,4.23,340.82
-73.21,4.235,340.81
-73.21,4.24,340.81
-73.21,4.245,340.82
-73.21,4.25,340.85
-73.21,4.255,340.89
-73.21,4.26,340.94
-73.21,4.265,340.99
-73.21,4.27,341.06
-73.21,4.275,341.13
-73.21,4.28,341.22
-73.21,4.285,341.30
-73.21,4.29,341.40
-73.21,4.295,341.50
-73.205,3.8,345.78
-73.205,3.805,345.73
-73.205,3.81,345.67
-73.205,3.815,345.53
-73.205,3.82,345.39
-73.205,3.825,345.25
-73.205,3.83,345.11
-73.205,3.835,344.97
-73.205,3.84,344.83
-73.205,3.845,344.69
-73.205,3.85,344.55
-73.205,3.855,344.41
-73.205,3.86,344.27
-73.205,3.865,344.13
-73.205,3.87,343.99
-73.205,3.875,343.85
-73.205,3.88,343.72
-73.205,3.885,343.59
-73.205,3.89,343.46
-73.205,3.895,343.33
-73.205,3.9,343.21
-73.205,3.905,343.08
-73.205,3.91,342.97
-73.205,3.915,342.86
-73.205,3.92,342.75
-73.205,3.925,342.65
-73.205,3.93,342.55
-73.205,3.935,342.46
-73.205,3.94,342.38
-73.205,3.945,342.31
-73.205,3.95,342.24
-73.205,3.955,342.19
-73.205,3.96,342.14
-73.205,3.965,342.11
-73.205,3.97,342.08
-73.205,3.975,342.07
-73.205,3.98,342.07
-73.205,3.985,342.09
-73.205,3.99,342.12
-73.205,3.995,342.16
-73.205,4.0,342.22
-73.205,4.005,342.30
-73.205,4.01,342.40
-73.205,4.015,342.51
-73.205,4.02,342.64
-73.205,4.025,342.79
-73.205,4.03,342.97
-73.205,4.035,343.16
-73.205,4.04,343.37
-73.205,4.045,343.24
-73.205,4.05,342.64
-73.205,4.055,342.06
-73.205,4.06,341.49
-73.205,4.065,340.95
-73.205,4.07,340.43
-73.205,4.075,339.94
-73.205,4.08,339.48
-73.205,4.085,339.06
-73.205,4.09,338.67
-73.205,4.095,338.32
-73.205,4.1,338.01
-73.205,4.105,337.74
-73.205,4.11,337.51
-73.205,4.115,337.32
-73.205,4.12,337.18
-73.205,4.125,337.07
-73.205,4.13,337.01
-73.205,4.135,336.98
-73.205,4.14,336.99
-73.205,4.145,337.04
-73.205,4.15,337.12
-73.205,4.155,337.24
-73.205,4.16,337.38
-73.205,4.165,337.55
-73.205,4.17,337.74
-73.205,4.175,337.95
-73.205,4.18,338.19
-73.205,4.185,338.44
-73.205,4.19,338.71
-73.205,4.195,338.99
-73.205,4.2,339.29
-73.205,4.205,339.59
-73.205,4.21,339.90
-73.205,4.215,340.22
-73.205,4.22,340.54
-73.205,4.225,340.86
-73.205,4.23,341.19
-73.205,4.235,341.30
-73.205,4.24,341.29
-73.205,4.245,341.29
-73.205,4.25,341.30
-73.205,4.255,341.33
-73.205,4.26,341.37
-73.205,4.265,341.41
-73.205,4.27,341.47
-73.205,4.275,341.53
-73.205,4.28,341.60
-73.205,4.285,341.67
-73.205,4.29,341.76
-73.205,4.295,341.84
