LON,LAT,GAP
-73.335,4.195,312.82
-73.335,4.2,313.92
-73.335,4.205,314.98
-73.335,4.21,316.02
-73.335,4.215,317.02
-73.335,4.22,317.99
-73.335,4.225,318.92
-73.335,4.23,319.82
-73.335,4.235,320.70
-73.335,4.24,321.54
-73.335,4.245,322.35
-73.335,4.25,323.14
-73.335,4.255,323.90
-73.335,4.26,324.63
-73.335,4.265,325.34
-73.335,4.27,326.03
-73.335,4.275,326.69
-73.335,4.28,327.33
-73.335,4.285,327.95
-73.335,4.29,328.54
-73.335,4.295,329.12
-73.33,3.8,334.72
-73.33,3.805,334.32
-73.33,3.81,333.91
-73.33,3.815,333.49
-73.33,3.82,333.05
-73.33,3.825,332.60
-73.33,3.83,332.14
-73.33,3.835,331.66
-73.33,3.84,331.16
-73.33,3.845,330.66
-73.33,3.85,330.13
-73.33,3.855,329.59
-73.33,3.86,329.03
-73.33,3.865,328.45
-73.33,3.87,327.85
-73.33,3.875,327.23
-73.33,3.88,326.60
-73.33,3.885,325.93
-73.33,3.89,325.25
-73.33,3.895,324.54
-73.33,3.9,323.81
-73.33,3.905,323.05
-73.33,3.91,322.27
-73.33,3.915,321.46
-73.33,3.92,320.61
-73.33,3.925,319.74
-73.33,3.93,318.84
-73.33,3.935,317.90
-73.33,3.94,316.93
-73.33,3.945,315.93
-73.33,3.95,314.89
-73.33,3.955,313.81
-73.33,3.96,312.70
-73.33,3.965,311.55
-73.33,3.97,310.35
-73.33,3.975,309.12
-73.33,3.98,307.85
-73.33,3.985,306.53
-73.33,3.99,305.18
-73.33,3.995,303.78
-73.33,4.0,302.35
-73.33,4.005,300.87
-73.33,4.01,299.36
-73.33,4.015,297.81
-73.33,4.02,296.24
-73.33,4.025,294.63
-73.33,4.03,293.00
-73.33,4.035,291.35
-73.33,4.04,289.69
-73.33,4.045,288.03
-73.33,4.05,286.37
-73.33,4.055,284.74
-73.33,4.06,283.14
-73.33,4.065,281.59
-73.33,4.07,278.96
-73.33,4.075,276.19
-73.33,4.08,273.59
-73.33,4.085,271.25
-73.33,4.09,269.29
-73.33,4.095,267.89
-73.33,4.1,267.35
-73.33,4.105,268.21
-73.33,4.11,271.65
-73.33,4.115,280.50
-73.33,4.12,301.67
-73.33,4.125,339.38
-73.33,4.13,337.02
-73.33,4.135,322.97
-73.33,4.14,316.53
-73.33,4.145,313.41
-73.33,4.15,311.93
-73.33,4.155,311.35
-73.33,4.16,311.29
-73.33,4.165,311.57
-73.33,4.17,312.05
-73.33,4.175,312.67
-73.33,4.18,313.38
-73.33,4.185,314.15
-73.33,4.19,314.96
-73.33,4.195,315.78
-73.33,4.2,316.61
-73.33,4.205,317.45
-73.33,4.21,318.28
-73.33,4.215,319.10
-73.33,4.22,319.90
-73.33,4.225,320.69
-73.33,4.23,321.47
-73.33,4.235,322.22
-73.33,4.24,322.96
-73.33,4.245,323.68
-73.33,4.25,324.38
-73.33,4.255,325.06
-73.33,4.26,325.72
-73.33,4.265,326.37
-73.33,4.27,326.99
-73.33,4.275,327.60
-73.33,4.28,328.18
-73.33,4.285,328.76
-73.33,4.29,329.31
-73.33,4.295,329.85
-73.325,3.8,334.78
-73.325,3.805,334.39
-73.325,3.81,333.98
-73.325,3.815,333.57
-73.325,3.82,333.14
-73.325,3.825,332.69
-73.325,3.83,332.24
-73.325,3.835,331.77
-73.325,3.84,331.28
-73.325,3.845,330.78
-73.325,3.85,330.27
-73.325,3.855,329.73
-73.325,3.86,329.19
-73.325,3.865,328.62
-73.325,3.87,328.03
-73.325,3.875,327.43
-73.325,3.88,326.81
-73.325,3.885,326.16
-73.325,3.89,325.50
-73.325,3.895,324.81
-73.325,3.9,324.10
-73.325,3.905,323.36
-73.325,3.91,322.61
-73.325,3.915,321.82
-73.325,3.92,321.01
-73.325,3.925,320.17
-73.325,3.93,319.30
-73.325,3.935,318.40
-73.325,3.94,317.47
-73.325,3.945,316.51
-73.325,3.95,315.52
-73.325,3.955,314.50
-73.325,3.96,313.44
-73.325,3.965,312.36
-73.325,3.97,311.23
-73.325,3.975,310.07
-73.325,3.98,308.88
-73.325,3.985,307.66
-73.325,3.99,306.40
-73.325,3.995,305.11
-73.325,4.0,303.80
-73.325,4.005,302.45
-73.325,4.01,301.08
-73.325,4.015,299.69
-73.325,4.02,298.27
-73.325,4.025,296.85
-73.325,4.03,295.42
-73.325,4.035,294.00
-73.325,4.04,292.58
-73.325,4.045,291.19
-73.325,4.05,289.84
-73.325,4.055,288.54
-73.325,4.06,287.32
-73.325,4.065,286.20
-73.325,4.07,284.06
-73.325,4.075,281.99
-73.325,4.08,280.19
-73.325,4.085,278.79
-73.325,4.09,277.92
-73.325,4.095,277.84
-73.325,4.1,278.92
-73.325,4.105,281.77
-73.325,4.11,287.47
-73.325,4.115,297.73
-73.325,4.12,314.37
-73.325,4.125,335.85
-73.325,4.13,346.85
-73.325,4.135,337.65
-73.325,4.14,329.12
-73.325,4.145,323.95
-73.325,4.15,320.80
-73.325,4.155,318.91
-73.325,4.16,317.82
-73.325,4.165,317.26
-73.325,4.17,317.07
-73.325,4.175,317.13
-73.325,4.18,317.37
-73.325,4.185,317.74
-73.325,4.19,318.21
-73.325,4.195,318.73
-73.325,4.2,319.31
-73.325,4.205,319.92
-73.325,4.21,320.55
-73.325,4.215,321.19
-73.325,4.22,321.84
-73.325,4.225,322.48
-73.325,4.23,323.13
-73.325,4.235,323.77
-73.325,4.24,324.41
-73.325,4.245,325.03
-73.325,4.25,325.64
-73.325,4.255,326.24
-73.325,4.26,326.83
-73.325,4.265,327.41
-73.325,4.27,327.97
-73.325,4.275,328.52
-73.325,4.28,329.06
-73.325,4.285,329.58
-73.325,4.29,330.09
-73.325,4.295,330.59
-73.32,3.8,334.86
-73.32,3.805,334.47
-73.32,3.81,334.07
-73.32,3.815,333.66
-73.32,3.82,333.23
-73.32,3.825,332.80
-73.32,3.83,332.35
-73.32,3.835,331.89
-73.32,3.84,331.41
-73.32,3.845,330.92
-73.32,3.85,330.42
-73.32,3.855,329.90
-73.32,3.86,329.36
-73.32,3.865,328.81
-73.32,3.87,328.24
-73.32,3.875,327.65
-73.32,3.88,327.04
-73.32,3.885,326.41
-73.32,3.89,325.77
-73.32,3.895,325.10
-73.32,3.9,324.41
-73.32,3.905,323.70
-73.32,3.91,322.97
-73.32,3.915,322.21
-73.32,3.92,321.43
-73.32,3.925,320.62
-73.32,3.93,319.79
-73.32,3.935,318.93
-73.32,3.94,318.04
-73.32,3.945,317.13
-73.32,3.95,316.19
-73.32,3.955,315.22
-73.32,3.96,314.22
-73.32,3.965,313.20
-73.32,3.97,312.14
-73.32,3.975,311.06
-73.32,3.98,309.95
-73.32,3.985,308.82
-73.32,3.99,307.66
-73.32,3.995,306.48
-73.32,4.0,305.27
-73.32,4.005,304.05
-73.32,4.01,302.82
-73.32,4.015,301.57
-73.32,4.02,300.33
-73.32,4.025,299.08
-73.32,4.03,297.85
-73.32,4.035,296.63
-73.32,4.04,295.45
-73.32,4.045,294.32
-73.32,4.05,293.25
-73.32,4.055,292.26
-73.32,4.06,291.39
-73.32,4.065,290.67
-73.32,4.07,288.98
-73.32,4.075,287.53
-73.32,4.08,286.42
-73.32,4.085,285.78
-73.32,4.09,285.78
-73.32,4.095,286.66
-73.32,4.1,288.77
-73.32,4.105,292.59
-73.32,4.11,298.79
-73.32,4.115,308.09
-73.32,4.12,320.65
-73.32,4.125,335.20
-73.32,4.13,347.68
-73.32,4.135,346.96
-73.32,4.14,338.46
-73.32,4.145,332.53
-73.32,4.15,328.46
-73.32,4.155,325.69
-73.32,4.16,323.82
-73.32,4.165,322.60
-73.32,4.17,321.84
-73.32,4.175,321.41
-73.32,4.18,321.23
-73.32,4.185,321.24
-73.32,4.19,321.39
-73.32,4.195,321.64
-73.32,4.2,321.97
-73.32,4.205,322.37
-73.32,4.21,322.80
-73.32,4.215,323.27
-73.32,4.22,323.77
-73.32,4.225,324.28
-73.32,4.23,324.80
-73.32,4.235,325.33
-73.32,4.24,325.86
-73.32,4.245,326.39
-73.32,4.25,326.91
-73.32,4.255,327.44
-73.32,4.26,327.95
-73.32,4.265,328.47
-73.32,4.27,328.97
-73.32,4.275,329.46
-73.32,4.28,329.95
-73.32,4.285,330.42
-73.32,4.29,330.89
-73.32,4.295,331.34
-73.315,3.8,334.94
-73.315,3.805,334.56
-73.315,3.81,334.17
-73.315,3.815,333.76
-73.315,3.82,333.34
-73.315,3.825,332.92
-73.315,3.83,332.48
-73.315,3.835,332.02
-73.315,3.84,331.56
-73.315,3.845,331.08
-73.315,3.85,330.58
-73.315,3.855,330.07
-73.315,3.86,329.55
-73.315,3.865,329.01
-73.315,3.87,328.46
-73.315,3.875,327.88
-73.315,3.88,327.29
-73.315,3.885,326.68
-73.315,3.89,326.06
-73.315,3.895,325.41
-73.315,3.9,324.75
-73.315,3.905,324.06
-73.315,3.91,323.35
-73.315,3.915,322.62
-73.315,3.92,321.87
-73.315,3.925,321.10
-73.315,3.93,320.31
-73.315,3.935,319.49
-73.315,3.94,318.64
-73.315,3.945,317.78
-73.315,3.95,316.89
-73.315,3.955,315.97
-73.315,3.96,315.03
-73.315,3.965,314.07
-73.315,3.97,313.09
-73.315,3.975,312.08
-73.315,3.98,311.05
-73.315,3.985,310.00
-73.315,3.99,308.94
-73.315,3.995,307.86
-73.315,4.0,306.77
-73.315,4.005,305.67
-73.315,4.01,304.57
-73.315,4.015,303.47
-73.315,4.02,302.37
-73.315,4.025,301.30
-73.315,4.03,300.25
-73.315,4.035,299.24
-73.315,4.04,298.27
-73.315,4.045,297.38
-73.315,4.05,296.57
-73.315,4.055,295.87
-73.315,4.06,295.32
-73.315,4.065,294.86
-73.315,4.07,293.64
-73.315,4.075,292.72
-73.315,4.08,292.18
-73.315,4.085,292.14
-73.315,4.09,292.77
-73.315,4.095,294.28
-73.315,4.1,296.92
-73.315,4.105,301.03
-73.315,4.11,306.94
-73.315,4.115,314.86
-73.315,4.12,324.62
-73.315,4.125,335.38
-73.315,4.13,345.87
-73.315,4.135,347.95
-73.315,4.14,345.21
-73.315,4.145,339.27
-73.315,4.15,334.84
-73.315,4.155,331.58
-73.315,4.16,329.20
-73.315,4.165,327.48
-73.315,4.17,326.28
-73.315,4.175,325.45
-73.315,4.18,324.91
-73.315,4.185,324.60
-73.315,4.19,324.47
-73.315,4.195,324.47
-73.315,4.2,324.58
-73.315,4.205,324.77
-73.315,4.21,325.03
-73.315,4.215,325.33
-73.315,4.22,325.68
-73.315,4.225,326.06
-73.315,4.23,326.46
-73.315,4.235,326.88
-73.315,4.24,327.31
-73.315,4.245,327.75
-73.315,4.25,328.19
-73.315,4.255,328.64
-73.315,4.26,329.08
-73.315,4.265,329.53
-73.315,4.27,329.97
-73.315,4.275,330.41
-73.315,4.28,330.84
-73.315,4.285,331.27
-73.315,4.29,331.69
-73.315,4.295,332.10
-73.31,3.8,335.04
-73.31,3.805,334.66
-73.31,3.81,334.27
-73.31,3.815,333.88
-73.31,3.82,333.47
-73.31,3.825,333.05
-73.31,3.83,332.62
-73.31,3.835,332.17
-73.31,3.84,331.72
-73.31,3.845,331.25
-73.31,3.85,330.77
-73.31,3.855,330.27
-73.31,3.86,329.76
-73.31,3.865,329.23
-73.31,3.87,328.69
-73.31,3.875,328.14
-73.31,3.88,327.56
-73.31,3.885,326.97
-73.31,3.89,326.37
-73.31,3.895,325.74
-73.31,3.9,325.10
-73.31,3.905,324.44
-73.31,3.91,323.76
-73.31,3.915,323.06
-73.31,3.92,322.34
-73.31,3.925,321.60
-73.31,3.93,320.85
-73.31,3.935,320.07
-73.31,3.94,319.27
-73.31,3.945,318.45
-73.31,3.95,317.61
-73.31,3.955,316.74
-73.31,3.96,315.86
-73.31,3.965,314.97
-73.31,3.97,314.05
-73.31,3.975,313.12
-73.31,3.98,312.17
-73.31,3.985,311.21
-73.31,3.99,310.24
-73.31,3.995,309.26
-73.31,4.0,308.27
-73.31,4.005,307.29
-73.31,4.01,306.32
-73.31,4.015,305.35
-73.31,4.02,304.41
-73.31,4.025,303.49
-73.31,4.03,302.61
-73.31,4.035,301.79
-73.31,4.04,301.03
-73.31,4.045,300.35
-73.31,4.05,299.78
-73.31,4.055,299.34
-73.31,4.06,299.07
-73.31,4.065,298.83
-73.31,4.07,298.02
-73.31,4.075,297.52
-73.31,4.08,297.43
-73.31,4.085,297.84
-73.31,4.09,298.90
-73.31,4.095,300.76
-73.31,4.1,303.60
-73.31,4.105,307.63
-73.31,4.11,312.98
-73.31,4.115,319.67
-73.31,4.12,327.48
-73.31,4.125,335.88
-73.31,4.13,344.16
-73.31,4.135,348.65
-73.31,4.14,348.23
-73.31,4.145,344.50
-73.31,4.15,340.05
-73.31,4.155,336.58
-73.31,4.16,333.91
-73.31,4.165,331.87
-73.31,4.17,330.33
-73.31,4.175,329.19
-73.31,4.18,328.37
-73.31,4.185,327.79
-73.31,4.19,327.41
-73.31,4.195,327.19
-73.31,4.2,327.10
-73.31,4.205,327.11
-73.31,4.21,327.20
-73.31,4.215,327.36
-73.31,4.22,327.57
-73.31,4.225,327.82
-73.31,4.23,328.11
-73.31,4.235,328.42
-73.31,4.24,328.75
-73.31,4.245,329.10
-73.31,4.25,329.47
-73.31,4.255,329.84
-73.31,4.26,330.22
-73.31,4.265,330.60
-73.31,4.27,330.98
-73.31,4.275,331.36
-73.31,4.28,331.75
-73.31,4.285,332.13
-73.31,4.29,332.50
-73.31,4.295,332.88
-73.305,3.8,335.14
-73.305,3.805,334.77
-73.305,3.81,334.39
-73.305,3.815,334.00
-73.305,3.82,333.60
-73.305,3.825,333.19
-73.305,3.83,332.77
-73.305,3.835,332.33
-73.305,3.84,331.89
-73.305,3.845,331.43
-73.305,3.85,330.96
-73.305,3.855,330.48
-73.305,3.86,329.98
-73.305,3.865,329.47
-73.305,3.87,328.94
-73.305,3.875,328.41
-73.305,3.88,327.85
-73.305,3.885,327.28
-73.305,3.89,326.70
-73.305,3.895,326.09
-73.305,3.9,325.48
-73.305,3.905,324.84
-73.305,3.91,324.19
-73.305,3.915,323.52
-73.305,3.92,322.83
-73.305,3.925,322.13
-73.305,3.93,321.41
-73.305,3.935,320.67
-73.305,3.94,319.91
-73.305,3.945,319.14
-73.305,3.95,318.34
-73.305,3.955,317.54
-73.305,3.96,316.72
-73.305,3.965,315.88
-73.305,3.97,315.03
-73.305,3.975,314.17
-73.305,3.98,313.30
-73.305,3.985,312.42
-73.305,3.99,311.54
-73.305,3.995,310.66
-73.305,4.0,309.78
-73.305,4.005,308.91
-73.305,4.01,308.05
-73.305,4.015,307.22
-73.305,4.02,306.41
-73.305,4.025,305.64
-73.305,4.03,304.93
-73.305,4.035,304.27
-73.305,4.04,303.70
-73.305,4.045,303.22
-73.305,4.05,302.86
-73.305,4.055,302.64
-73.305,4.06,302.61
-73.305,4.065,302.56
-73.305,4.07,302.09
-73.305,4.075,301.93
-73.305,4.08,302.17
-73.305,4.085,302.90
-73.305,4.09,304.21
-73.305,4.095,306.24
-73.305,4.1,309.09
-73.305,4.105,312.87
-73.305,4.11,317.62
-73.305,4.115,323.31
-73.305,4.12,329.71
-73.305,4.125,336.50
-73.305,4.13,343.25
-73.305,4.135,349.28
-73.305,4.14,348.87
-73.305,4.145,348.51
-73.305,4.15,344.28
-73.305,4.155,340.79
-73.305,4.16,337.98
-73.305,4.165,335.75
-73.305,4.17,333.99
-73.305,4.175,332.62
-73.305,4.18,331.57
-73.305,4.185,330.78
-73.305,4.19,330.20
-73.305,4.195,329.79
-73.305,4.2,329.52
-73.305,4.205,329.36
-73.305,4.21,329.31
-73.305,4.215,329.33
-73.305,4.22,329.41
-73.305,4.225,329.55
-73.305,4.23,329.73
-73.305,4.235,329.94
-73.305,4.24,330.18
-73.305,4.245,330.45
-73.305,4.25,330.73
-73.305,4.255,331.03
-73.305,4.26,331.34
-73.305,4.265,331.66
-73.305,4.27,331.99
-73.305,4.275,332.32
-73.305,4.28,332.65
-73.305,4.285,332.98
-73.305,4.29,333.32
-73.305,4.295,333.65
-73.3,3.8,335.26
-73.3,3.805,334.89
-73.3,3.81,334.52
-73.3,3.815,334.14
-73.3,3.82,333.75
-73.3,3.825,333.34
-73.3,3.83,332.93
-73.3,3.835,332.51
-73.3,3.84,332.07
-73.3,3.845,331.63
-73.3,3.85,331.17
-73.3,3.855,330.70
-73.3,3.86,330.22
-73.3,3.865,329.72
-73.3,3.87,329.21
-73.3,3.875,328.69
-73.3,3.88,328.15
-73.3,3.885,327.60
-73.3,3.89,327.04
-73.3,3.895,326.46
-73.3,3.9,325.87
-73.3,3.905,325.26
-73.3,3.91,324.63
-73.3,3.915,323.99
-73.3,3.92,323.34
-73.3,3.925,322.67
-73.3,3.93,321.98
-73.3,3.935,321.28
-73.3,3.94,320.57
-73.3,3.945,319.84
-73.3,3.95,319.10
-73.3,3.955,318.35
-73.3,3.96,317.58
-73.3,3.965,316.80
-73.3,3.97,316.02
-73.3,3.975,315.23
-73.3,3.98,314.43
-73.3,3.985,313.64
-73.3,3.99,312.84
-73.3,3.995,312.05
-73.3,4.0,311.27
-73.3,4.005,310.51
-73.3,4.01,309.77
-73.3,4.015,309.05
-73.3,4.02,308.38
-73.3,4.025,307.75
-73.3,4.03,307.18
-73.3,4.035,306.68
-73.3,4.04,306.27
-73.3,4.045,305.97
-73.3,4.05,305.79
-73.3,4.055,305.77
-73.3,4.06,305.93
-73.3,4.065,306.04
-73.3,4.07,305.83
-73.3,4.075,305.94
-73.3,4.08,306.42
-73.3,4.085,307.36
-73.3,4.09,308.82
-73.3,4.095,310.89
-73.3,4.1,313.63
-73.3,4.105,317.11
-73.3,4.11,321.31
-73.3,4.115,326.18
-73.3,4.12,331.54
-73.3,4.125,337.18
-73.3,4.13,342.81
-73.3,4.135,348.17
-73.3,4.14,349.47
-73.3,4.145,349.11
-73.3,4.15,347.70
-73.3,4.155,344.30
-73.3,4.16,341.48
-73.3,4.165,339.16
-73.3,4.17,337.26
-73.3,4.175,335.74
-73.3,4.18,334.52
-73.3,4.185,333.56
-73.3,4.19,332.81
-73.3,4.195,332.24
-73.3,4.2,331.82
-73.3,4.205,331.53
-73.3,4.21,331.33
-73.3,4.215,331.23
-73.3,4.22,331.20
-73.3,4.225,331.23
-73.3,4.23,331.31
-73.3,4.235,331.43
-73.3,4.24,331.59
-73.3,4.245,331.77
-73.3,4.25,331.99
-73.3,4.255,332.22
-73.3,4.26,332.46
-73.3,4.265,332.72
-73.3,4.27,332.99
-73.3,4.275,333.27
-73.3,4.28,333.55
-73.3,4.285,333.84
-73.3,4.29,334.13
-73.3,4.295,334.43
-73.295,3.8,335.38
-73.295,3.805,335.02
-73.295,3.81,334.66
-73.295,3.815,334.29
-73.295,3.82,333.90
-73.295,3.825,333.51
-73.295,3.83,333.11
-73.295,3.835,332.69
-73.295,3.84,332.27
-73.295,3.845,331.84
-73.295,3.85,331.39
-73.295,3.855,330.93
-73.295,3.86,330.46
-73.295,3.865,329.98
-73.295,3.87,329.49
-73.295,3.875,328.99
-73.295,3.88,328.47
-73.295,3.885,327.94
-73.295,3.89,327.40
-73.295,3.895,326.84
-73.295,3.9,326.27
-73.295,3.905,325.69
-73.295,3.91,325.09
-73.295,3.915,324.48
-73.295,3.92,323.86
-73.295,3.925,323.23
-73.295,3.93,322.58
-73.295,3.935,321.92
-73.295,3.94,321.25
-73.295,3.945,320.56
-73.295,3.95,319.87
-73.295,3.955,319.17
-73.295,3.96,318.46
-73.295,3.965,317.74
-73.295,3.97,317.02
-73.295,3.975,316.30
-73.295,3.98,315.57
-73.295,3.985,314.85
-73.295,3.99,314.14
-73.295,3.995,313.44
-73.295,4.0,312.75
-73.295,4.005,312.09
-73.295,4.01,311.45
-73.295,4.015,310.85
-73.295,4.02,310.30
-73.295,4.025,309.79
-73.295,4.03,309.36
-73.295,4.035,309.00
-73.295,4.04,308.74
-73.295,4.045,308.59
-73.295,4.05,308.57
-73.295,4.055,308.71
-73.295,4.06,309.04
-73.295,4.065,309.26
-73.295,4.07,309.27
-73.295,4.075,309.57
-73.295,4.08,310.23
-73.295,4.085,311.29
-73.295,4.09,312.81
-73.295,4.095,314.84
-73.295,4.1,317.44
-73.295,4.105,320.60
-73.295,4.11,324.32
-73.295,4.115,328.52
-73.295,4.12,333.09
-73.295,4.125,337.86
-73.295,4.13,342.64
-73.295,4.135,347.25
-73.295,4.14,350.02
-73.295,4.145,349.66
-73.295,4.15,349.35
-73.295,4.155,347.24
-73.295,4.16,344.47
-73.295,4.165,342.13
-73.295,4.17,340.17
-73.295,4.175,338.54
-73.295,4.18,337.21
-73.295,4.185,336.12
-73.295,4.19,335.24
-73.295,4.195,334.54
-73.295,4.2,334.00
-73.295,4.205,333.58
-73.295,4.21,333.28
-73.295,4.215,333.06
-73.295,4.22,332.93
-73.295,4.225,332.86
-73.295,4.23,332.85
-73.295,4.235,332.89
-73.295,4.24,332.96
-73.295,4.245,333.08
-73.295,4.25,333.22
-73.295,4.255,333.38
-73.295,4.26,333.57
-73.295,4.265,333.77
-73.295,4.27,333.99
-73.295,4.275,334.22
-73.295,4.28,334.45
-73.295,4.285,334.70
-73.295,4.29,334.95
-73.295,4.295,335.20
-73.29,3.8,335.51
-73.29,3.805,335.16
-73.29,3.81,334.81
-73.29,3.815,334.44
-73.29,3.82,334.07
-73.29,3.825,333.68
-73.29,3.83,333.29
-73.29,3.835,332.89
-73.29,3.84,332.48
-73.29,3.845,332.05
-73.29,3.85,331.62
-73.29,3.855,331.18
-73.29,3.86,330.73
-73.29,3.865,330.26
-73.29,3.87,329.79
-73.29,3.875,329.30
-73.29,3.88,328.80
-73.29,3.885,328.29
-73.29,3.89,327.77
-73.29,3.895,327.24
-73.29,3.9,326.69
-73.29,3.905,326.13
-73.29,3.91,325.57
-73.29,3.915,324.99
-73.29,3.92,324.40
-73.29,3.925,323.80
-73.29,3.93,323.18
-73.29,3.935,322.56
-73.29,3.94,321.93
-73.29,3.945,321.29
-73.29,3.95,320.65
-73.29,3.955,319.99
-73.29,3.96,319.34
-73.29,3.965,318.68
-73.29,3.97,318.02
-73.29,3.975,317.36
-73.29,3.98,316.71
-73.29,3.985,316.06
-73.29,3.99,315.43
-73.29,3.995,314.81
-73.29,4.0,314.21
-73.29,4.005,313.64
-73.29,4.01,313.10
-73.29,4.015,312.61
-73.29,4.02,312.16
-73.29,4.025,311.77
-73.29,4.03,311.46
-73.29,4.035,311.22
-73.29,4.04,311.09
-73.29,4.045,311.07
-73.29,4.05,311.19
-73.29,4.055,311.46
-73.29,4.06,311.92
-73.29,4.065,312.23
-73.29,4.07,312.40
-73.29,4.075,312.85
-73.29,4.08,313.62
-73.29,4.085,314.75
-73.29,4.09,316.28
-73.29,4.095,318.24
-73.29,4.1,320.66
-73.29,4.105,323.53
-73.29,4.11,326.83
-73.29,4.115,330.50
-73.29,4.12,334.44
-73.29,4.125,338.54
-73.29,4.13,342.66
-73.29,4.135,346.67
-73.29,4.14,350.46
-73.29,4.145,350.18
-73.29,4.15,349.86
-73.29,4.155,349.59
-73.29,4.16,347.03
-73.29,4.165,344.71
-73.29,4.17,342.74
-73.29,4.175,341.06
-73.29,4.18,339.65
-73.29,4.185,338.47
-73.29,4.19,337.49
-73.29,4.195,336.70
-73.29,4.2,336.05
-73.29,4.205,335.53
-73.29,4.21,335.12
-73.29,4.215,334.82
-73.29,4.22,334.59
-73.29,4.225,334.44
-73.29,4.23,334.34
-73.29,4.235,334.30
-73.29,4.24,334.31
-73.29,4.245,334.35
-73.29,4.25,334.43
-73.29,4.255,334.53
-73.29,4.26,334.66
-73.29,4.265,334.81
-73.29,4.27,334.97
-73.29,4.275,335.15
-73.29,4.28,335.34
-73.29,4.285,335.55
-73.29,4.29,335.76
-73.29,4.295,335.97
-73.285,3.8,335.65
-73.285,3.805,335.31
-73.285,3.81,334.96
-73.285,3.815,334.61
-73.285,3.82,334.24
-73.285,3.825,333.87
-73.285,3.83,333.49
-73.285,3.835,333.09
-73.285,3.84,332.69
-73.285,3.845,332.28
-73.285,3.85,331.87
-73.285,3.855,331.44
-73.285,3.86,331.00
-73.285,3.865,330.55
-73.285,3.87,330.09
-73.285,3.875,329.62
-73.285,3.88,329.14
-73.285,3.885,328.65
-73.285,3.89,328.15
-73.285,3.895,327.64
-73.285,3.9,327.12
-73.285,3.905,326.59
-73.285,3.91,326.05
-73.285,3.915,325.50
-73.285,3.92,324.94
-73.285,3.925,324.37
-73.285,3.93,323.80
-73.285,3.935,323.22
-73.285,3.94,322.63
-73.285,3.945,322.03
-73.285,3.95,321.43
-73.285,3.955,320.83
-73.285,3.96,320.22
-73.285,3.965,319.62
-73.285,3.97,319.02
-73.285,3.975,318.42
-73.285,3.98,317.83
-73.285,3.985,317.26
-73.285,3.99,316.70
-73.285,3.995,316.16
-73.285,4.0,315.64
-73.285,4.005,315.16
-73.285,4.01,314.71
-73.285,4.015,314.31
-73.285,4.02,313.97
-73.285,4.025,313.68
-73.285,4.03,313.47
-73.285,4.035,313.35
-73.285,4.04,313.33
-73.285,4.045,313.42
-73.285,4.05,313.65
-73.285,4.055,314.03
-73.285,4.06,314.59
-73.285,4.065,314.96
-73.285,4.07,315.26
-73.285,4.075,315.81
-73.285,4.08,316.65
-73.285,4.085,317.81
-73.285,4.09,319.31
-73.285,4.095,321.17
-73.285,4.1,323.41
-73.285,4.105,326.02
-73.285,4.11,328.96
-73.285,4.115,332.19
-73.285,4.12,335.63
-73.285,4.125,339.20
-73.285,4.13,342.79
-73.285,4.135,346.31
-73.285,4.14,349.67
-73.285,4.145,350.66
-73.285,4.15,350.35
-73.285,4.155,350.07
-73.285,4.16,349.21
-73.285,4.165,346.96
-73.285,4.17,345.00
-73.285,4.175,343.31
-73.285,4.18,341.85
-73.285,4.185,340.62
-73.285,4.19,339.57
-73.285,4.195,338.69
-73.285,4.2,337.96
-73.285,4.205,337.36
-73.285,4.21,336.87
-73.285,4.215,336.48
-73.285,4.22,336.18
-73.285,4.225,335.95
-73.285,4.23,335.78
-73.285,4.235,335.67
-73.285,4.24,335.61
-73.285,4.245,335.59
-73.285,4.25,335.60
-73.285,4.255,335.65
-73.285,4.26,335.73
-73.285,4.265,335.82
-73.285,4.27,335.94
-73.285,4.275,336.08
-73.285,4.28,336.23
-73.285,4.285,336.39
-73.285,4.29,336.56
-73.285,4.295,336.74
-73.28,3.8,335.80
-73.28,3.805,335.47
-73.28,3.81,335.13
-73.28,3.815,334.78
-73.28,3.82,334.43
-73.28,3.825,334.06
-73.28,3.83,333.69
-73.28,3.835,333.31
-73.28,3.84,332.92
-73.28,3.845,332.52
-73.28,3.85,332.12
-73.28,3.855,331.70
-73.28,3.86,331.28
-73.28,3.865,330.85
-73.28,3.87,330.40
-73.28,3.875,329.95
-73.28,3.88,329.49
-73.28,3.885,329.02
-73.28,3.89,328.55
-73.28,3.895,328.06
-73.28,3.9,327.56
-73.28,3.905,327.06
-73.28,3.91,326.55
-73.28,3.915,326.03
-73.28,3.92,325.50
-73.28,3.925,324.96
-73.28,3.93,324.42
-73.28,3.935,323.88
-73.28,3.94,323.33
-73.28,3.945,322.77
-73.28,3.95,322.22
-73.28,3.955,321.66
-73.28,3.96,321.11
-73.28,3.965,320.56
-73.28,3.97,320.01
-73.28,3.975,319.47
-73.28,3.98,318.95
-73.28,3.985,318.44
-73.28,3.99,317.95
-73.28,3.995,317.48
-73.28,4.0,317.04
-73.28,4.005,316.64
-73.28,4.01,316.28
-73.28,4.015,315.96
-73.28,4.02,315.71
-73.28,4.025,315.51
-73.28,4.03,315.40
-73.28,4.035,315.37
-73.28,4.04,315.45
-73.28,4.045,315.64
-73.28,4.05,315.96
-73.28,4.055,316.43
-73.28,4.06,317.07
-73.28,4.065,317.47
-73.28,4.07,317.86
