LON,LAT,GAP
-73.335,4.195,330.34
-73.335,4.2,331.95
-73.335,4.205,333.41
-73.335,4.21,334.74
-73.335,4.215,335.97
-73.335,4.22,337.09
-73.335,4.225,338.13
-73.335,4.23,339.08
-73.335,4.235,339.97
-73.335,4.24,340.63
-73.335,4.245,341.12
-73.335,4.25,341.59
-73.335,4.255,342.03
-73.335,4.26,342.46
-73.335,4.265,342.87
-73.335,4.27,343.26
-73.335,4.275,343.63
-73.335,4.28,343.99
-73.335,4.285,344.33
-73.335,4.29,344.66
-73.335,4.295,344.98
-73.33,3.8,347.98
-73.33,3.805,347.78
-73.33,3.81,347.57
-73.33,3.815,347.35
-73.33,3.82,347.13
-73.33,3.825,346.89
-73.33,3.83,346.65
-73.33,3.835,346.41
-73.33,3.84,346.15
-73.33,3.845,345.88
-73.33,3.85,345.61
-73.33,3.855,345.32
-73.33,3.86,345.02
-73.33,3.865,344.72
-73.33,3.87,344.40
-73.33,3.875,344.07
-73.33,3.88,343.72
-73.33,3.885,343.36
-73.33,3.89,342.99
-73.33,3.895,342.60
-73.33,3.9,342.20
-73.33,3.905,341.78
-73.33,3.91,341.34
-73.33,3.915,340.89
-73.33,3.92,340.42
-73.33,3.925,339.93
-73.33,3.93,339.41
-73.33,3.935,338.88
-73.33,3.94,338.33
-73.33,3.945,337.76
-73.33,3.95,337.17
-73.33,3.955,336.55
-73.33,3.96,335.92
-73.33,3.965,335.27
-73.33,3.97,334.61
-73.33,3.975,333.94
-73.33,3.98,333.27
-73.33,3.985,332.60
-73.33,3.99,331.95
-73.33,3.995,331.33
-73.33,4.0,330.77
-73.33,4.005,330.30
-73.33,4.01,329.96
-73.33,4.015,329.81
-73.33,4.02,329.93
-73.33,4.025,330.40
-73.33,4.03,329.02
-73.33,4.035,327.61
-73.33,4.04,326.19
-73.33,4.045,324.76
-73.33,4.05,323.36
-73.33,4.055,322.02
-73.33,4.06,317.53
-73.33,4.065,306.68
-73.33,4.07,296.79
-73.33,4.075,288.80
-73.33,4.08,283.00
-73.33,4.085,279.23
-73.33,4.09,277.17
-73.33,4.095,276.50
-73.33,4.1,276.96
-73.33,4.105,278.34
-73.33,4.11,280.44
-73.33,4.115,283.12
-73.33,4.12,286.24
-73.33,4.125,289.68
-73.33,4.13,293.30
-73.33,4.135,297.00
-73.33,4.14,300.70
-73.33,4.145,304.30
-73.33,4.15,307.77
-73.33,4.155,311.05
-73.33,4.16,314.12
-73.33,4.165,316.99
-73.33,4.17,319.63
-73.33,4.175,322.06
-73.33,4.18,324.30
-73.33,4.185,326.35
-73.33,4.19,328.22
-73.33,4.195,329.94
-73.33,4.2,331.52
-73.33,4.205,332.96
-73.33,4.21,334.29
-73.33,4.215,335.51
-73.33,4.22,336.64
-73.33,4.225,337.68
-73.33,4.23,338.64
-73.33,4.235,339.53
-73.33,4.24,340.36
-73.33,4.245,341.13
-73.33,4.25,341.75
-73.33,4.255,342.18
-73.33,4.26,342.60
-73.33,4.265,342.99
-73.33,4.27,343.37
-73.33,4.275,343.74
-73.33,4.28,344.09
-73.33,4.285,344.43
-73.33,4.29,344.75
-73.33,4.295,345.06
-73.325,3.8,348.11
-73.325,3.805,347.91
-73.325,3.81,347.71
-73.325,3.815,347.50
-73.325,3.82,347.28
-73.325,3.825,347.05
-73.325,3.83,346.82
-73.325,3.835,346.58
-73.325,3.84,346.34
-73.325,3.845,346.08
-73.325,3.85,345.82
-73.325,3.855,345.54
-73.325,3.86,345.26
-73.325,3.865,344.97
-73.325,3.87,344.66
-73.325,3.875,344.35
-73.325,3.88,344.02
-73.325,3.885,343.68
-73.325,3.89,343.33
-73.325,3.895,342.97
-73.325,3.9,342.59
-73.325,3.905,342.20
-73.325,3.91,341.80
-73.325,3.915,341.38
-73.325,3.92,340.94
-73.325,3.925,340.49
-73.325,3.93,340.03
-73.325,3.935,339.55
-73.325,3.94,339.06
-73.325,3.945,338.55
-73.325,3.95,338.03
-73.325,3.955,337.50
-73.325,3.96,336.96
-73.325,3.965,336.41
-73.325,3.97,335.86
-73.325,3.975,335.32
-73.325,3.98,334.80
-73.325,3.985,334.29
-73.325,3.99,333.83
-73.325,3.995,333.43
-73.325,4.0,333.11
-73.325,4.005,332.91
-73.325,4.01,332.87
-73.325,4.015,333.06
-73.325,4.02,332.27
-73.325,4.025,331.05
-73.325,4.03,329.81
-73.325,4.035,328.56
-73.325,4.04,327.30
-73.325,4.045,326.05
-73.325,4.05,324.84
-73.325,4.055,323.70
-73.325,4.06,318.87
-73.325,4.065,310.49
-73.325,4.07,302.71
-73.325,4.075,296.11
-73.325,4.08,290.99
-73.325,4.085,287.36
-73.325,4.09,285.11
-73.325,4.095,284.06
-73.325,4.1,284.01
-73.325,4.105,284.81
-73.325,4.11,286.30
-73.325,4.115,288.34
-73.325,4.12,290.81
-73.325,4.125,293.61
-73.325,4.13,296.61
-73.325,4.135,299.74
-73.325,4.14,302.90
-73.325,4.145,306.04
-73.325,4.15,309.09
-73.325,4.155,312.02
-73.325,4.16,314.81
-73.325,4.165,317.43
-73.325,4.17,319.87
-73.325,4.175,322.15
-73.325,4.18,324.26
-73.325,4.185,326.22
-73.325,4.19,328.02
-73.325,4.195,329.68
-73.325,4.2,331.22
-73.325,4.205,332.63
-73.325,4.21,333.94
-73.325,4.215,335.15
-73.325,4.22,336.27
-73.325,4.225,337.30
-73.325,4.23,338.27
-73.325,4.235,339.16
-73.325,4.24,339.99
-73.325,4.245,340.77
-73.325,4.25,341.49
-73.325,4.255,342.17
-73.325,4.26,342.75
-73.325,4.265,343.14
-73.325,4.27,343.51
-73.325,4.275,343.86
-73.325,4.28,344.20
-73.325,4.285,344.53
-73.325,4.29,344.85
-73.325,4.295,345.15
-73.32,3.8,348.24
-73.32,3.805,348.05
-73.32,3.81,347.85
-73.32,3.815,347.65
-73.32,3.82,347.44
-73.32,3.825,347.22
-73.32,3.83,347.00
-73.32,3.835,346.77
-73.32,3.84,346.53
-73.32,3.845,346.29
-73.32,3.85,346.04
-73.32,3.855,345.78
-73.32,3.86,345.51
-73.32,3.865,345.23
-73.32,3.87,344.94
-73.32,3.875,344.64
-73.32,3.88,344.33
-73.32,3.885,344.02
-73.32,3.89,343.69
-73.32,3.895,343.35
-73.32,3.9,343.00
-73.32,3.905,342.64
-73.32,3.91,342.26
-73.32,3.915,341.88
-73.32,3.92,341.48
-73.32,3.925,341.08
-73.32,3.93,340.66
-73.32,3.935,340.23
-73.32,3.94,339.80
-73.32,3.945,339.35
-73.32,3.95,338.90
-73.32,3.955,338.45
-73.32,3.96,338.00
-73.32,3.965,337.55
-73.32,3.97,337.11
-73.32,3.975,336.69
-73.32,3.98,336.30
-73.32,3.985,335.95
-73.32,3.99,335.66
-73.32,3.995,335.44
-73.32,4.0,335.33
-73.32,4.005,335.36
-73.32,4.01,334.96
-73.32,4.015,333.92
-73.32,4.02,332.84
-73.32,4.025,331.74
-73.32,4.03,330.63
-73.32,4.035,329.50
-73.32,4.04,328.39
-73.32,4.045,327.30
-73.32,4.05,326.26
-73.32,4.055,325.28
-73.32,4.06,320.36
-73.32,4.065,313.65
-73.32,4.07,307.37
-73.32,4.075,301.88
-73.32,4.08,297.43
-73.32,4.085,294.10
-73.32,4.09,291.85
-73.32,4.095,290.60
-73.32,4.1,290.22
-73.32,4.105,290.59
-73.32,4.11,291.60
-73.32,4.115,293.12
-73.32,4.12,295.06
-73.32,4.125,297.32
-73.32,4.13,299.81
-73.32,4.135,302.44
-73.32,4.14,305.14
-73.32,4.145,307.86
-73.32,4.15,310.54
-73.32,4.155,313.15
-73.32,4.16,315.65
-73.32,4.165,318.04
-73.32,4.17,320.29
-73.32,4.175,322.41
-73.32,4.18,324.39
-73.32,4.185,326.24
-73.32,4.19,327.96
-73.32,4.195,329.55
-73.32,4.2,331.04
-73.32,4.205,332.41
-73.32,4.21,333.69
-73.32,4.215,334.88
-73.32,4.22,335.98
-73.32,4.225,337.01
-73.32,4.23,337.96
-73.32,4.235,338.85
-73.32,4.24,339.68
-73.32,4.245,340.46
-73.32,4.25,341.19
-73.32,4.255,341.87
-73.32,4.26,342.51
-73.32,4.265,343.11
-73.32,4.27,343.66
-73.32,4.275,344.00
-73.32,4.28,344.33
-73.32,4.285,344.65
-73.32,4.29,344.96
-73.32,4.295,345.25
-73.315,3.8,348.38
-73.315,3.805,348.19
-73.315,3.81,348.00
-73.315,3.815,347.81
-73.315,3.82,347.60
-73.315,3.825,347.40
-73.315,3.83,347.18
-73.315,3.835,346.96
-73.315,3.84,346.74
-73.315,3.845,346.50
-73.315,3.85,346.26
-73.315,3.855,346.02
-73.315,3.86,345.76
-73.315,3.865,345.50
-73.315,3.87,345.22
-73.315,3.875,344.94
-73.315,3.88,344.66
-73.315,3.885,344.36
-73.315,3.89,344.05
-73.315,3.895,343.74
-73.315,3.9,343.42
-73.315,3.905,343.08
-73.315,3.91,342.74
-73.315,3.915,342.39
-73.315,3.92,342.04
-73.315,3.925,341.67
-73.315,3.93,341.30
-73.315,3.935,340.92
-73.315,3.94,340.54
-73.315,3.945,340.16
-73.315,3.95,339.78
-73.315,3.955,339.40
-73.315,3.96,339.03
-73.315,3.965,338.67
-73.315,3.97,338.34
-73.315,3.975,338.03
-73.315,3.98,337.77
-73.315,3.985,337.55
-73.315,3.99,337.41
-73.315,3.995,337.35
-73.315,4.0,337.22
-73.315,4.005,336.31
-73.315,4.01,335.38
-73.315,4.015,334.42
-73.315,4.02,333.44
-73.315,4.025,332.45
-73.315,4.03,331.44
-73.315,4.035,330.44
-73.315,4.04,329.46
-73.315,4.045,328.51
-73.315,4.05,327.61
-73.315,4.055,326.78
-73.315,4.06,321.87
-73.315,4.065,316.37
-73.315,4.07,311.19
-73.315,4.075,306.59
-73.315,4.08,302.74
-73.315,4.085,299.73
-73.315,4.09,297.58
-73.315,4.095,296.25
-73.315,4.1,295.66
-73.315,4.105,295.73
-73.315,4.11,296.37
-73.315,4.115,297.49
-73.315,4.12,299.00
-73.315,4.125,300.81
-73.315,4.13,302.86
-73.315,4.135,305.07
-73.315,4.14,307.37
-73.315,4.145,309.72
-73.315,4.15,312.07
-73.315,4.155,314.38
-73.315,4.16,316.63
-73.315,4.165,318.79
-73.315,4.17,320.85
-73.315,4.175,322.81
-73.315,4.18,324.65
-73.315,4.185,326.39
-73.315,4.19,328.02
-73.315,4.195,329.54
-73.315,4.2,330.97
-73.315,4.205,332.29
-73.315,4.21,333.53
-73.315,4.215,334.69
-73.315,4.22,335.77
-73.315,4.225,336.78
-73.315,4.23,337.72
-73.315,4.235,338.60
-73.315,4.24,339.43
-73.315,4.245,340.20
-73.315,4.25,340.93
-73.315,4.255,341.61
-73.315,4.26,342.25
-73.315,4.265,342.85
-73.315,4.27,343.42
-73.315,4.275,343.95
-73.315,4.28,344.46
-73.315,4.285,344.78
-73.315,4.29,345.08
-73.315,4.295,345.37
-73.31,3.8,348.52
-73.31,3.805,348.34
-73.31,3.81,348.16
-73.31,3.815,347.97
-73.31,3.82,347.78
-73.31,3.825,347.58
-73.31,3.83,347.37
-73.31,3.835,347.16
-73.31,3.84,346.95
-73.31,3.845,346.73
-73.31,3.85,346.50
-73.31,3.855,346.26
-73.31,3.86,346.02
-73.31,3.865,345.77
-73.31,3.87,345.52
-73.31,3.875,345.26
-73.31,3.88,344.99
-73.31,3.885,344.71
-73.31,3.89,344.43
-73.31,3.895,344.14
-73.31,3.9,343.84
-73.31,3.905,343.54
-73.31,3.91,343.23
-73.31,3.915,342.91
-73.31,3.92,342.59
-73.31,3.925,342.27
-73.31,3.93,341.94
-73.31,3.935,341.62
-73.31,3.94,341.29
-73.31,3.945,340.97
-73.31,3.95,340.65
-73.31,3.955,340.34
-73.31,3.96,340.05
-73.31,3.965,339.78
-73.31,3.97,339.54
-73.31,3.975,339.33
-73.31,3.98,339.18
-73.31,3.985,339.08
-73.31,3.99,339.06
-73.31,3.995,338.34
-73.31,4.0,337.53
-73.31,4.005,336.69
-73.31,4.01,335.83
-73.31,4.015,334.95
-73.31,4.02,334.06
-73.31,4.025,333.16
-73.31,4.03,332.26
-73.31,4.035,331.37
-73.31,4.04,330.50
-73.31,4.045,329.67
-73.31,4.05,328.89
-73.31,4.055,328.02
-73.31,4.06,323.36
-73.31,4.065,318.77
-73.31,4.07,314.42
-73.31,4.075,310.52
-73.31,4.08,307.18
-73.31,4.085,304.49
-73.31,4.09,302.49
-73.31,4.095,301.15
-73.31,4.1,300.44
-73.31,4.105,300.30
-73.31,4.11,300.67
-73.31,4.115,301.46
-73.31,4.12,302.62
-73.31,4.125,304.07
-73.31,4.13,305.75
-73.31,4.135,307.60
-73.31,4.14,309.56
-73.31,4.145,311.58
-73.31,4.15,313.63
-73.31,4.155,315.68
-73.31,4.16,317.68
-73.31,4.165,319.63
-73.31,4.17,321.52
-73.31,4.175,323.32
-73.31,4.18,325.03
-73.31,4.185,326.65
-73.31,4.19,328.19
-73.31,4.195,329.63
-73.31,4.2,330.99
-73.31,4.205,332.26
-73.31,4.21,333.46
-73.31,4.215,334.58
-73.31,4.22,335.63
-73.31,4.225,336.62
-73.31,4.23,337.54
-73.31,4.235,338.41
-73.31,4.24,339.23
-73.31,4.245,339.99
-73.31,4.25,340.71
-73.31,4.255,341.39
-73.31,4.26,342.03
-73.31,4.265,342.63
-73.31,4.27,343.20
-73.31,4.275,343.74
-73.31,4.28,344.24
-73.31,4.285,344.72
-73.31,4.29,345.18
-73.31,4.295,345.49
-73.305,3.8,348.67
-73.305,3.805,348.50
-73.305,3.81,348.32
-73.305,3.815,348.14
-73.305,3.82,347.96
-73.305,3.825,347.77
-73.305,3.83,347.57
-73.305,3.835,347.37
-73.305,3.84,347.17
-73.305,3.845,346.96
-73.305,3.85,346.74
-73.305,3.855,346.52
-73.305,3.86,346.29
-73.305,3.865,346.06
-73.305,3.87,345.82
-73.305,3.875,345.58
-73.305,3.88,345.33
-73.305,3.885,345.07
-73.305,3.89,344.81
-73.305,3.895,344.55
-73.305,3.9,344.27
-73.305,3.905,344.00
-73.305,3.91,343.72
-73.305,3.915,343.44
-73.305,3.92,343.16
-73.305,3.925,342.87
-73.305,3.93,342.59
-73.305,3.935,342.31
-73.305,3.94,342.04
-73.305,3.945,341.77
-73.305,3.95,341.51
-73.305,3.955,341.27
-73.305,3.96,341.05
-73.305,3.965,340.86
-73.305,3.97,340.70
-73.305,3.975,340.59
-73.305,3.98,340.53
-73.305,3.985,340.07
-73.305,3.99,339.36
-73.305,3.995,338.63
-73.305,4.0,337.87
-73.305,4.005,337.10
-73.305,4.01,336.30
-73.305,4.015,335.50
-73.305,4.02,334.68
-73.305,4.025,333.87
-73.305,4.03,333.06
-73.305,4.035,332.27
-73.305,4.04,331.50
-73.305,4.045,330.78
-73.305,4.05,330.10
-73.305,4.055,328.76
-73.305,4.06,324.80
-73.305,4.065,320.90
-73.305,4.07,317.21
-73.305,4.075,313.86
-73.305,4.08,310.95
-73.305,4.085,308.56
-73.305,4.09,306.72
-73.305,4.095,305.42
-73.305,4.1,304.65
-73.305,4.105,304.37
-73.305,4.11,304.52
-73.305,4.115,305.07
-73.305,4.12,305.95
-73.305,4.125,307.10
-73.305,4.13,308.47
-73.305,4.135,310.01
-73.305,4.14,311.68
-73.305,4.145,313.42
-73.305,4.15,315.21
-73.305,4.155,317.01
-73.305,4.16,318.80
-73.305,4.165,320.55
-73.305,4.17,322.26
-73.305,4.175,323.91
-73.305,4.18,325.49
-73.305,4.185,327.01
-73.305,4.19,328.44
-73.305,4.195,329.81
-73.305,4.2,331.10
-73.305,4.205,332.31
-73.305,4.21,333.46
-73.305,4.215,334.54
-73.305,4.22,335.56
-73.305,4.225,336.52
-73.305,4.23,337.42
-73.305,4.235,338.27
-73.305,4.24,339.07
-73.305,4.245,339.83
-73.305,4.25,340.54
-73.305,4.255,341.21
-73.305,4.26,341.84
-73.305,4.265,342.44
-73.305,4.27,343.01
-73.305,4.275,343.54
-73.305,4.28,344.05
-73.305,4.285,344.53
-73.305,4.29,344.99
-73.305,4.295,345.42
-73.3,3.8,348.82
-73.3,3.805,348.65
-73.3,3.81,348.49
-73.3,3.815,348.31
-73.3,3.82,348.14
-73.3,3.825,347.96
-73.3,3.83,347.77
-73.3,3.835,347.58
-73.3,3.84,347.39
-73.3,3.845,347.19
-73.3,3.85,346.99
-73.3,3.855,346.78
-73.3,3.86,346.57
-73.3,3.865,346.35
-73.3,3.87,346.13
-73.3,3.875,345.90
-73.3,3.88,345.67
-73.3,3.885,345.44
-73.3,3.89,345.20
-73.3,3.895,344.96
-73.3,3.9,344.71
-73.3,3.905,344.47
-73.3,3.91,344.22
-73.3,3.915,343.97
-73.3,3.92,343.72
-73.3,3.925,343.48
-73.3,3.93,343.24
-73.3,3.935,343.00
-73.3,3.94,342.77
-73.3,3.945,342.56
-73.3,3.95,342.36
-73.3,3.955,342.18
-73.3,3.96,342.03
-73.3,3.965,341.90
-73.3,3.97,341.82
-73.3,3.975,341.56
-73.3,3.98,340.94
-73.3,3.985,340.29
-73.3,3.99,339.63
-73.3,3.995,338.94
-73.3,4.0,338.24
-73.3,4.005,337.52
-73.3,4.01,336.79
-73.3,4.015,336.05
-73.3,4.02,335.31
-73.3,4.025,334.57
-73.3,4.03,333.85
-73.3,4.035,333.14
-73.3,4.04,332.47
-73.3,4.045,331.83
-73.3,4.05,331.25
-73.3,4.055,329.58
-73.3,4.06,326.16
-73.3,4.065,322.82
-73.3,4.07,319.65
-73.3,4.075,316.75
-73.3,4.08,314.21
-73.3,4.085,312.07
-73.3,4.09,310.39
-73.3,4.095,309.15
-73.3,4.1,308.36
-73.3,4.105,307.98
-73.3,4.11,307.99
-73.3,4.115,308.35
-73.3,4.12,309.00
-73.3,4.125,309.91
-73.3,4.13,311.02
-73.3,4.135,312.31
-73.3,4.14,313.72
-73.3,4.145,315.22
-73.3,4.15,316.77
-73.3,4.155,318.35
-73.3,4.16,319.95
-73.3,4.165,321.52
-73.3,4.17,323.07
-73.3,4.175,324.58
-73.3,4.18,326.03
-73.3,4.185,327.43
-73.3,4.19,328.78
-73.3,4.195,330.06
-73.3,4.2,331.28
-73.3,4.205,332.43
-73.3,4.21,333.53
-73.3,4.215,334.57
-73.3,4.22,335.55
-73.3,4.225,336.48
-73.3,4.23,337.35
-73.3,4.235,338.18
-73.3,4.24,338.97
-73.3,4.245,339.71
-73.3,4.25,340.41
-73.3,4.255,341.07
-73.3,4.26,341.70
-73.3,4.265,342.29
-73.3,4.27,342.85
-73.3,4.275,343.38
-73.3,4.28,343.89
-73.3,4.285,344.37
-73.3,4.29,344.83
-73.3,4.295,345.26
-73.295,3.8,348.97
-73.295,3.805,348.82
-73.295,3.81,348.66
-73.295,3.815,348.49
-73.295,3.82,348.33
-73.295,3.825,348.15
-73.295,3.83,347.98
-73.295,3.835,347.80
-73.295,3.84,347.62
-73.295,3.845,347.43
-73.295,3.85,347.24
-73.295,3.855,347.04
-73.295,3.86,346.85
-73.295,3.865,346.64
-73.295,3.87,346.44
-73.295,3.875,346.23
-73.295,3.88,346.02
-73.295,3.885,345.80
-73.295,3.89,345.59
-73.295,3.895,345.37
-73.295,3.9,345.15
-73.295,3.905,344.93
-73.295,3.91,344.71
-73.295,3.915,344.50
-73.295,3.92,344.28
-73.295,3.925,344.08
-73.295,3.93,343.87
-73.295,3.935,343.68
-73.295,3.94,343.50
-73.295,3.945,343.33
-73.295,3.95,343.19
-73.295,3.955,343.06
-73.295,3.96,342.97
-73.295,3.965,342.86
-73.295,3.97,342.31
-73.295,3.975,341.74
-73.295,3.98,341.14
-73.295,3.985,340.54
-73.295,3.99,339.91
-73.295,3.995,339.27
-73.295,4.0,338.61
-73.295,4.005,337.95
-73.295,4.01,337.28
-73.295,4.015,336.60
-73.295,4.02,335.93
-73.295,4.025,335.26
-73.295,4.03,334.62
-73.295,4.035,333.99
-73.295,4.04,333.39
-73.295,4.045,332.84
-73.295,4.05,332.33
-73.295,4.055,330.43
-73.295,4.06,327.46
-73.295,4.065,324.56
-73.295,4.07,321.80
-73.295,4.075,319.28
-73.295,4.08,317.04
-73.295,4.085,315.14
-73.295,4.09,313.60
-73.295,4.095,312.43
-73.295,4.1,311.64
-73.295,4.105,311.21
-73.295,4.11,311.11
-73.295,4.115,311.32
-73.295,4.12,311.80
-73.295,4.125,312.51
-73.295,4.13,313.41
-73.295,4.135,314.48
-73.295,4.14,315.67
-73.295,4.145,316.95
-73.295,4.15,318.30
-73.295,4.155,319.70
-73.295,4.16,321.11
-73.295,4.165,322.52
-73.295,4.17,323.92
-73.295,4.175,325.29
-73.295,4.18,326.63
-73.295,4.185,327.92
-73.295,4.19,329.17
-73.295,4.195,330.37
-73.295,4.2,331.52
-73.295,4.205,332.61
-73.295,4.21,333.66
-73.295,4.215,334.65
-73.295,4.22,335.59
-73.295,4.225,336.49
-73.295,4.23,337.34
-73.295,4.235,338.14
-73.295,4.24,338.90
-73.295,4.245,339.63
-73.295,4.25,340.31
-73.295,4.255,340.96
-73.295,4.26,341.58
-73.295,4.265,342.17
-73.295,4.27,342.72
-73.295,4.275,343.25
-73.295,4.28,343.75
-73.295,4.285,344.23
-73.295,4.29,344.68
-73.295,4.295,345.12
-73.29,3.8,349.13
-73.29,3.805,348.98
-73.29,3.81,348.83
-73.29,3.815,348.68
-73.29,3.82,348.52
-73.29,3.825,348.35
-73.29,3.83,348.19
-73.29,3.835,348.02
-73.29,3.84,347.85
-73.29,3.845,347.67
-73.29,3.85,347.49
-73.29,3.855,347.31
-73.29,3.86,347.13
-73.29,3.865,346.94
-73.29,3.87,346.75
-73.29,3.875,346.56
-73.29,3.88,346.37
-73.29,3.885,346.18
-73.29,3.89,345.98
-73.29,3.895,345.79
-73.29,3.9,345.59
-73.29,3.905,345.40
-73.29,3.91,345.21
-73.29,3.915,345.02
-73.29,3.92,344.84
-73.29,3.925,344.67
-73.29,3.93,344.50
-73.29,3.935,344.35
-73.29,3.94,344.21
-73.29,3.945,344.09
-73.29,3.95,343.99
-73.29,3.955,343.92
-73.29,3.96,343.50
-73.29,3.965,342.99
-73.29,3.97,342.47
-73.29,3.975,341.92
-73.29,3.98,341.37
-73.29,3.985,340.79
-73.29,3.99,340.21
-73.29,3.995,339.61
-73.29,4.0,339.00
-73.29,4.005,338.39
-73.29,4.01,337.77
-73.29,4.015,337.15
-73.29,4.02,336.54
-73.29,4.025,335.94
-73.29,4.03,335.36
-73.29,4.035,334.80
-73.29,4.04,334.27
-73.29,4.045,333.79
-73.29,4.05,333.35
-73.29,4.055,331.29
-73.29,4.06,328.68
-73.29,4.065,326.14
-73.29,4.07,323.73
-73.29,4.075,321.51
-73.29,4.08,319.53
-73.29,4.085,317.83
-73.29,4.09,316.42
-73.29,4.095,315.34
-73.29,4.1,314.56
-73.29,4.105,314.10
-73.29,4.11,313.93
-73.29,4.115,314.02
-73.29,4.12,314.36
-73.29,4.125,314.90
-73.29,4.13,315.64
-73.29,4.135,316.52
-73.29,4.14,317.52
-73.29,4.145,318.63
-73.29,4.15,319.80
-73.29,4.155,321.02
-73.29,4.16,322.27
-73.29,4.165,323.53
-73.29,4.17,324.79
-73.29,4.175,326.04
-73.29,4.18,327.26
-73.29,4.185,328.46
-73.29,4.19,329.62
-73.29,4.195,330.73
-73.29,4.2,331.81
-73.29,4.205,332.85
-73.29,4.21,333.83
-73.29,4.215,334.78
-73.29,4.22,335.68
-73.29,4.225,336.54
-73.29,4.23,337.36
-73.29,4.235,338.14
-73.29,4.24,338.88
-73.29,4.245,339.58
-73.29,4.25,340.25
-73.29,4.255,340.89
-73.29,4.26,341.50
-73.29,4.265,342.07
-73.29,4.27,342.62
-73.29,4.275,343.14
-73.29,4.28,343.64
-73.29,4.285,344.11
-73.29,4.29,344.56
-73.29,4.295,344.99
-73.285,3.8,349.30
-73.285,3.805,349.15
-73.285,3.81,349.01
-73.285,3.815,348.86
-73.285,3.82,348.71
-73.285,3.825,348.56
-73.285,3.83,348.40
-73.285,3.835,348.24
-73.285,3.84,348.08
-73.285,3.845,347.92
-73.285,3.85,347.75
-73.285,3.855,347.59
-73.285,3.86,347.42
-73.285,3.865,347.24
-73.285,3.87,347.07
-73.285,3.875,346.90
-73.285,3.88,346.72
-73.285,3.885,346.55
-73.285,3.89,346.37
-73.285,3.895,346.20
-73.285,3.9,346.03
-73.285,3.905,345.86
-73.285,3.91,345.70
-73.285,3.915,345.54
-73.285,3.92,345.39
-73.285,3.925,345.25
-73.285,3.93,345.12
-73.285,3.935,345.00
-73.285,3.94,344.90
-73.285,3.945,344.82
-73.285,3.95,344.55
-73.285,3.955,344.10
-73.285,3.96,343.63
-73.285,3.965,343.14
-73.285,3.97,342.64
-73.285,3.975,342.13
-73.285,3.98,341.60
-73.285,3.985,341.07
-73.285,3.99,340.52
-73.285,3.995,339.96
-73.285,4.0,339.40
-73.285,4.005,338.83
-73.285,4.01,338.26
-73.285,4.015,337.70
-73.285,4.02,337.15
-73.285,4.025,336.60
-73.285,4.03,336.08
-73.285,4.035,335.58
-73.285,4.04,335.12
-73.285,4.045,334.69
-73.285,4.05,334.31
-73.285,4.055,332.14
-73.285,4.06,329.84
-73.285,4.065,327.60
-73.285,4.07,325.47
-73.285,4.075,323.51
-73.285,4.08,321.74
-73.285,4.085,320.21
-73.285,4.09,318.93
-73.285,4.095,317.92
-73.285,4.1,317.17
-73.285,4.105,316.69
-73.285,4.11,316.47
-73.285,4.115,316.48
-73.285,4.12,316.70
-73.285,4.125,317.12
-73.285,4.13,317.71
-73.285,4.135,318.44
-73.285,4.14,319.28
-73.285,4.145,320.23
-73.285,4.15,321.24
-73.285,4.155,322.31
-73.285,4.16,323.42
-73.285,4.165,324.55
-73.285,4.17,325.68
-73.285,4.175,326.81
-73.285,4.18,327.93
-73.285,4.185,329.03
-73.285,4.19,330.10
-73.285,4.195,331.14
-73.285,4.2,332.15
-73.285,4.205,333.12
-73.285,4.21,334.06
-73.285,4.215,334.96
-73.285,4.22,335.82
-73.285,4.225,336.64
-73.285,4.23,337.43
-73.285,4.235,338.18
-73.285,4.24,338.89
-73.285,4.245,339.58
-73.285,4.25,340.23
-73.285,4.255,340.85
-73.285,4.26,341.44
-73.285,4.265,342.01
-73.285,4.27,342.54
-73.285,4.275,343.06
-73.285,4.28,343.55
-73.285,4.285,344.02
-73.285,4.29,344.46
-73.285,4.295,344.89
-73.28,3.8,349.46
-73.28,3.805,349.33
-73.28,3.81,349.19
-73.28,3.815,349.05
-73.28,3.82,348.91
-73.28,3.825,348.76
-73.28,3.83,348.62
-73.28,3.835,348.47
-73.28,3.84,348.32
-73.28,3.845,348.17
-73.28,3.85,348.01
-73.28,3.855,347.86
-73.28,3.86,347.70
-73.28,3.865,347.55
-73.28,3.87,347.39
-73.28,3.875,347.23
-73.28,3.88,347.07
-73.28,3.885,346.92
-73.28,3.89,346.76
-73.28,3.895,346.61
-73.28,3.9,346.46
-73.28,3.905,346.32
-73.28,3.91,346.18
-73.28,3.915,346.05
-73.28,3.92,345.93
-73.28,3.925,345.82
-73.28,3.93,345.72
-73.28,3.935,345.64
-73.28,3.94,345.48
-73.28,3.945,345.07
-73.28,3.95,344.65
-73.28,3.955,344.22
-73.28,3.96,343.77
-73.28,3.965,343.31
-73.28,3.97,342.83
-73.28,3.975,342.35
-73.28,3.98,341.85
-73.28,3.985,341.35
-73.28,3.99,340.84
-73.28,3.995,340.32
-73.28,4.0,339.80
-73.28,4.005,339.27
-73.28,4.01,338.75
-73.28,4.015,338.24
-73.28,4.02,337.73
-73.28,4.025,337.25
-73.28,4.03,336.78
-73.28,4.035,336.33
-73.28,4.04,335.92
-73.28,4.045,335.55
-73.28,4.05,335.05
-73.28,4.055,332.97
-73.28,4.06,330.92
-73.28,4.065,328.93
-73.28,4.07,327.05
