LON,LAT,GAP
-73.225,3.955,335.74
-73.225,3.96,335.43
-73.225,3.965,335.13
-73.225,3.97,334.83
-73.225,3.975,334.55
-73.225,3.98,334.28
-73.225,3.985,334.03
-73.225,3.99,333.80
-73.225,3.995,333.59
-73.225,4.0,333.40
-73.225,4.005,333.24
-73.225,4.01,333.11
-73.225,4.015,333.01
-73.225,4.02,332.95
-73.225,4.025,332.94
-73.225,4.03,332.97
-73.225,4.035,333.04
-73.225,4.04,333.15
-73.225,4.045,332.63
-73.225,4.05,332.15
-73.225,4.055,331.74
-73.225,4.06,331.38
-73.225,4.065,331.10
-73.225,4.07,330.89
-73.225,4.075,330.77
-73.225,4.08,330.73
-73.225,4.085,330.79
-73.225,4.09,330.94
-73.225,4.095,331.18
-73.225,4.1,331.51
-73.225,4.105,331.93
-73.225,4.11,332.44
-73.225,4.115,333.02
-73.225,4.12,333.67
-73.225,4.125,334.39
-73.225,4.13,335.16
-73.225,4.135,335.97
-73.225,4.14,336.82
-73.225,4.145,337.70
-73.225,4.15,338.59
-73.225,4.155,339.49
-73.225,4.16,340.39
-73.225,4.165,341.28
-73.225,4.17,342.16
-73.225,4.175,343.02
-73.225,4.18,343.86
-73.225,4.185,344.68
-73.225,4.19,345.46
-73.225,4.195,346.22
-73.225,4.2,346.85
-73.225,4.205,346.87
-73.225,4.21,346.90
-73.225,4.215,346.94
-73.225,4.22,346.99
-73.225,4.225,347.06
-73.225,4.23,347.13
-73.225,4.235,347.21
-73.225,4.24,347.29
-73.225,4.245,347.38
-73.225,4.25,347.48
-73.225,4.255,347.58
-73.225,4.26,347.69
-73.225,4.265,347.79
-73.225,4.27,347.91
-73.225,4.275,348.02
-73.225,4.28,348.13
-73.225,4.285,348.25
-73.225,4.29,348.37
-73.225,4.295,348.48
-73.22,3.8,344.68
-73.22,3.805,344.46
-73.22,3.81,344.24
-73.22,3.815,344.02
-73.22,3.82,343.79
-73.22,3.825,343.56
-73.22,3.83,343.33
-73.22,3.835,343.08
-73.22,3.84,342.84
-73.22,3.845,342.59
-73.22,3.85,342.33
-73.22,3.855,342.07
-73.22,3.86,341.81
-73.22,3.865,341.54
-73.22,3.87,341.27
-73.22,3.875,340.99
-73.22,3.88,340.71
-73.22,3.885,340.42
-73.22,3.89,340.13
-73.22,3.895,339.84
-73.22,3.9,339.54
-73.22,3.905,339.24
-73.22,3.91,338.94
-73.22,3.915,338.64
-73.22,3.92,338.33
-73.22,3.925,338.02
-73.22,3.93,337.72
-73.22,3.935,337.41
-73.22,3.94,337.11
-73.22,3.945,336.81
-73.22,3.95,336.52
-73.22,3.955,336.23
-73.22,3.96,335.94
-73.22,3.965,335.67
-73.22,3.97,335.40
-73.22,3.975,335.15
-73.22,3.98,334.91
-73.22,3.985,334.69
-73.22,3.99,334.48
-73.22,3.995,334.30
-73.22,4.0,334.14
-73.22,4.005,334.01
-73.22,4.01,333.91
-73.22,4.015,333.84
-73.22,4.02,333.81
-73.22,4.025,333.82
-73.22,4.03,333.87
-73.22,4.035,333.97
-73.22,4.04,333.98
-73.22,4.045,333.51
-73.22,4.05,333.09
-73.22,4.055,332.72
-73.22,4.06,332.41
-73.22,4.065,332.17
-73.22,4.07,331.99
-73.22,4.075,331.89
-73.22,4.08,331.87
-73.22,4.085,331.93
-73.22,4.09,332.07
-73.22,4.095,332.30
-73.22,4.1,332.61
-73.22,4.105,332.99
-73.22,4.11,333.45
-73.22,4.115,333.98
-73.22,4.12,334.58
-73.22,4.125,335.23
-73.22,4.13,335.93
-73.22,4.135,336.68
-73.22,4.14,337.45
-73.22,4.145,338.25
-73.22,4.15,339.07
-73.22,4.155,339.90
-73.22,4.16,340.73
-73.22,4.165,341.56
-73.22,4.17,342.38
-73.22,4.175,343.18
-73.22,4.18,343.97
-73.22,4.185,344.74
-73.22,4.19,345.48
-73.22,4.195,346.20
-73.22,4.2,346.90
-73.22,4.205,347.26
-73.22,4.21,347.28
-73.22,4.215,347.31
-73.22,4.22,347.35
-73.22,4.225,347.40
-73.22,4.23,347.46
-73.22,4.235,347.52
-73.22,4.24,347.60
-73.22,4.245,347.68
-73.22,4.25,347.76
-73.22,4.255,347.85
-73.22,4.26,347.95
-73.22,4.265,348.04
-73.22,4.27,348.15
-73.22,4.275,348.25
-73.22,4.28,348.35
-73.22,4.285,348.46
-73.22,4.29,348.57
-73.22,4.295,348.68
-73.215,3.8,344.76
-73.215,3.805,344.55
-73.215,3.81,344.34
-73.215,3.815,344.12
-73.215,3.82,343.90
-73.215,3.825,343.68
-73.215,3.83,343.45
-73.215,3.835,343.21
-73.215,3.84,342.97
-73.215,3.845,342.73
-73.215,3.85,342.48
-73.215,3.855,342.23
-73.215,3.86,341.98
-73.215,3.865,341.72
-73.215,3.87,341.46
-73.215,3.875,341.19
-73.215,3.88,340.92
-73.215,3.885,340.65
-73.215,3.89,340.37
-73.215,3.895,340.09
-73.215,3.9,339.81
-73.215,3.905,339.52
-73.215,3.91,339.24
-73.215,3.915,338.95
-73.215,3.92,338.66
-73.215,3.925,338.38
-73.215,3.93,338.09
-73.215,3.935,337.81
-73.215,3.94,337.53
-73.215,3.945,337.25
-73.215,3.95,336.98
-73.215,3.955,336.71
-73.215,3.96,336.45
-73.215,3.965,336.20
-73.215,3.97,335.96
-73.215,3.975,335.73
-73.215,3.98,335.52
-73.215,3.985,335.33
-73.215,3.99,335.15
-73.215,3.995,334.99
-73.215,4.0,334.86
-73.215,4.005,334.76
-73.215,4.01,334.68
-73.215,4.015,334.64
-73.215,4.02,334.63
-73.215,4.025,334.66
-73.215,4.03,334.73
-73.215,4.035,334.85
-73.215,4.04,334.77
-73.215,4.045,334.35
-73.215,4.05,333.97
-73.215,4.055,333.65
-73.215,4.06,333.37
-73.215,4.065,333.16
-73.215,4.07,333.01
-73.215,4.075,332.93
-73.215,4.08,332.92
-73.215,4.085,332.99
-73.215,4.09,333.12
-73.215,4.095,333.34
-73.215,4.1,333.62
-73.215,4.105,333.97
-73.215,4.11,334.40
-73.215,4.115,334.88
-73.215,4.12,335.43
-73.215,4.125,336.02
-73.215,4.13,336.66
-73.215,4.135,337.34
-73.215,4.14,338.05
-73.215,4.145,338.79
-73.215,4.15,339.54
-73.215,4.155,340.31
-73.215,4.16,341.08
-73.215,4.165,341.85
-73.215,4.17,342.61
-73.215,4.175,343.36
-73.215,4.18,344.10
-73.215,4.185,344.83
-73.215,4.19,345.53
-73.215,4.195,346.21
-73.215,4.2,346.87
-73.215,4.205,347.51
-73.215,4.21,347.65
-73.215,4.215,347.67
-73.215,4.22,347.69
-73.215,4.225,347.73
-73.215,4.23,347.78
-73.215,4.235,347.83
-73.215,4.24,347.90
-73.215,4.245,347.97
-73.215,4.25,348.04
-73.215,4.255,348.12
-73.215,4.26,348.20
-73.215,4.265,348.29
-73.215,4.27,348.38
-73.215,4.275,348.48
-73.215,4.28,348.57
-73.215,4.285,348.67
-73.215,4.29,348.77
-73.215,4.295,348.87
-73.21,3.8,344.85
-73.21,3.805,344.65
-73.21,3.81,344.44
-73.21,3.815,344.23
-73.21,3.82,344.01
-73.21,3.825,343.79
-73.21,3.83,343.57
-73.21,3.835,343.34
-73.21,3.84,343.11
-73.21,3.845,342.88
-73.21,3.85,342.64
-73.21,3.855,342.40
-73.21,3.86,342.15
-73.21,3.865,341.90
-73.21,3.87,341.65
-73.21,3.875,341.40
-73.21,3.88,341.14
-73.21,3.885,340.88
-73.21,3.89,340.61
-73.21,3.895,340.35
-73.21,3.9,340.08
-73.21,3.905,339.81
-73.21,3.91,339.54
-73.21,3.915,339.27
-73.21,3.92,339.00
-73.21,3.925,338.73
-73.21,3.93,338.46
-73.21,3.935,338.20
-73.21,3.94,337.94
-73.21,3.945,337.68
-73.21,3.95,337.43
-73.21,3.955,337.18
-73.21,3.96,336.95
-73.21,3.965,336.72
-73.21,3.97,336.51
-73.21,3.975,336.30
-73.21,3.98,336.12
-73.21,3.985,335.95
-73.21,3.99,335.79
-73.21,3.995,335.66
-73.21,4.0,335.56
-73.21,4.005,335.47
-73.21,4.01,335.42
-73.21,4.015,335.40
-73.21,4.02,335.41
-73.21,4.025,335.46
-73.21,4.03,335.55
-73.21,4.035,335.67
-73.21,4.04,335.52
-73.21,4.045,335.14
-73.21,4.05,334.81
-73.21,4.055,334.52
-73.21,4.06,334.28
-73.21,4.065,334.09
-73.21,4.07,333.97
-73.21,4.075,333.90
-73.21,4.08,333.90
-73.21,4.085,333.97
-73.21,4.09,334.10
-73.21,4.095,334.30
-73.21,4.1,334.56
-73.21,4.105,334.89
-73.21,4.11,335.28
-73.21,4.115,335.72
-73.21,4.12,336.22
-73.21,4.125,336.77
-73.21,4.13,337.36
-73.21,4.135,337.98
-73.21,4.14,338.63
-73.21,4.145,339.31
-73.21,4.15,340.00
-73.21,4.155,340.71
-73.21,4.16,341.42
-73.21,4.165,342.14
-73.21,4.17,342.85
-73.21,4.175,343.56
-73.21,4.18,344.25
-73.21,4.185,344.93
-73.21,4.19,345.60
-73.21,4.195,346.25
-73.21,4.2,346.87
-73.21,4.205,347.48
-73.21,4.21,348.00
-73.21,4.215,348.01
-73.21,4.22,348.03
-73.21,4.225,348.06
-73.21,4.23,348.09
-73.21,4.235,348.14
-73.21,4.24,348.19
-73.21,4.245,348.25
-73.21,4.25,348.31
-73.21,4.255,348.38
-73.21,4.26,348.46
-73.21,4.265,348.53
-73.21,4.27,348.62
-73.21,4.275,348.70
-73.21,4.28,348.79
-73.21,4.285,348.88
-73.21,4.29,348.97
-73.21,4.295,349.07
-73.205,3.8,344.94
-73.205,3.805,344.74
-73.205,3.81,344.54
-73.205,3.815,344.34
-73.205,3.82,344.13
-73.205,3.825,343.91
-73.205,3.83,343.70
-73.205,3.835,343.48
-73.205,3.84,343.26
-73.205,3.845,343.03
-73.205,3.85,342.80
-73.205,3.855,342.57
-73.205,3.86,342.33
-73.205,3.865,342.09
-73.205,3.87,341.85
-73.205,3.875,341.60
-73.205,3.88,341.36
-73.205,3.885,341.11
-73.205,3.89,340.86
-73.205,3.895,340.60
-73.205,3.9,340.35
-73.205,3.905,340.09
-73.205,3.91,339.84
-73.205,3.915,339.59
-73.205,3.92,339.33
-73.205,3.925,339.08
-73.205,3.93,338.83
-73.205,3.935,338.58
-73.205,3.94,338.34
-73.205,3.945,338.10
-73.205,3.95,337.87
-73.205,3.955,337.65
-73.205,3.96,337.43
-73.205,3.965,337.23
-73.205,3.97,337.04
-73.205,3.975,336.86
-73.205,3.98,336.69
-73.205,3.985,336.54
-73.205,3.99,336.42
-73.205,3.995,336.31
-73.205,4.0,336.22
-73.205,4.005,336.16
-73.205,4.01,336.13
-73.205,4.015,336.13
-73.205,4.02,336.15
-73.205,4.025,336.22
-73.205,4.03,336.32
-73.205,4.035,336.46
-73.205,4.04,336.23
-73.205,4.045,335.89
-73.205,4.05,335.59
-73.205,4.055,335.34
-73.205,4.06,335.13
-73.205,4.065,334.97
-73.205,4.07,334.86
-73.205,4.075,334.81
-73.205,4.08,334.81
-73.205,4.085,334.88
-73.205,4.09,335.01
-73.205,4.095,335.19
-73.205,4.1,335.44
-73.205,4.105,335.74
-73.205,4.11,336.10
-73.205,4.115,336.51
-73.205,4.12,336.97
-73.205,4.125,337.47
-73.205,4.13,338.01
-73.205,4.135,338.58
-73.205,4.14,339.19
-73.205,4.145,339.81
-73.205,4.15,340.45
-73.205,4.155,341.11
-73.205,4.16,341.77
-73.205,4.165,342.44
-73.205,4.17,343.10
-73.205,4.175,343.76
-73.205,4.18,344.41
-73.205,4.185,345.06
-73.205,4.19,345.69
-73.205,4.195,346.30
-73.205,4.2,346.90
-73.205,4.205,347.48
-73.205,4.21,348.04
-73.205,4.215,348.35
-73.205,4.22,348.35
-73.205,4.225,348.37
-73.205,4.23,348.40
-73.205,4.235,348.43
-73.205,4.24,348.48
-73.205,4.245,348.52
-73.205,4.25,348.58
-73.205,4.255,348.64
-73.205,4.26,348.71
-73.205,4.265,348.77
-73.205,4.27,348.85
-73.205,4.275,348.92
-73.205,4.28,349.00
-73.205,4.285,349.09
-73.205,4.29,349.17
-73.205,4.295,349.26
