LON,LAT,GAP
-73.335,4.195,324.52
-73.335,4.2,326.29
-73.335,4.205,327.92
-73.335,4.21,328.96
-73.335,4.215,329.60
-73.335,4.22,330.22
-73.335,4.225,330.82
-73.335,4.23,331.40
-73.335,4.235,331.96
-73.335,4.24,332.51
-73.335,4.245,333.03
-73.335,4.25,333.54
-73.335,4.255,334.03
-73.335,4.26,334.51
-73.335,4.265,334.97
-73.335,4.27,335.41
-73.335,4.275,335.84
-73.335,4.28,336.26
-73.335,4.285,336.66
-73.335,4.29,337.05
-73.335,4.295,337.43
-73.33,3.8,333.93
-73.33,3.805,333.44
-73.33,3.81,332.92
-73.33,3.815,332.39
-73.33,3.82,331.83
-73.33,3.825,331.26
-73.33,3.83,330.66
-73.33,3.835,330.04
-73.33,3.84,329.40
-73.33,3.845,328.73
-73.33,3.85,328.04
-73.33,3.855,327.32
-73.33,3.86,326.57
-73.33,3.865,325.79
-73.33,3.87,324.98
-73.33,3.875,324.13
-73.33,3.88,323.25
-73.33,3.885,322.34
-73.33,3.89,321.38
-73.33,3.895,320.38
-73.33,3.9,319.34
-73.33,3.905,318.26
-73.33,3.91,317.13
-73.33,3.915,315.95
-73.33,3.92,314.72
-73.33,3.925,313.43
-73.33,3.93,312.10
-73.33,3.935,310.70
-73.33,3.94,309.25
-73.33,3.945,307.74
-73.33,3.95,306.17
-73.33,3.955,304.53
-73.33,3.96,302.84
-73.33,3.965,301.08
-73.33,3.97,299.26
-73.33,3.975,297.38
-73.33,3.98,295.44
-73.33,3.985,293.45
-73.33,3.99,291.40
-73.33,3.995,289.31
-73.33,4.0,287.17
-73.33,4.005,285.00
-73.33,4.01,282.81
-73.33,4.015,280.59
-73.33,4.02,278.36
-73.33,4.025,276.13
-73.33,4.03,273.92
-73.33,4.035,271.73
-73.33,4.04,269.57
-73.33,4.045,267.47
-73.33,4.05,265.43
-73.33,4.055,263.47
-73.33,4.06,261.60
-73.33,4.065,259.86
-73.33,4.07,257.06
-73.33,4.075,247.05
-73.33,4.08,239.13
-73.33,4.085,233.21
-73.33,4.09,229.05
-73.33,4.095,226.49
-73.33,4.1,225.53
-73.33,4.105,226.51
-73.33,4.11,230.45
-73.33,4.115,240.06
-73.33,4.12,262.17
-73.33,4.125,289.68
-73.33,4.13,293.30
-73.33,4.135,297.00
-73.33,4.14,300.70
-73.33,4.145,304.30
-73.33,4.15,307.77
-73.33,4.155,309.90
-73.33,4.16,312.02
-73.33,4.165,314.24
-73.33,4.17,316.45
-73.33,4.175,318.59
-73.33,4.18,320.62
-73.33,4.185,322.54
-73.33,4.19,324.34
-73.33,4.195,326.01
-73.33,4.2,327.57
-73.33,4.205,329.02
-73.33,4.21,330.36
-73.33,4.215,331.62
-73.33,4.22,332.10
-73.33,4.225,332.56
-73.33,4.23,333.02
-73.33,4.235,333.48
-73.33,4.24,333.93
-73.33,4.245,334.36
-73.33,4.25,334.79
-73.33,4.255,335.21
-73.33,4.26,335.62
-73.33,4.265,336.01
-73.33,4.27,336.40
-73.33,4.275,336.78
-73.33,4.28,337.15
-73.33,4.285,337.51
-73.33,4.29,337.86
-73.33,4.295,338.20
-73.325,3.8,333.84
-73.325,3.805,333.34
-73.325,3.81,332.83
-73.325,3.815,332.30
-73.325,3.82,331.75
-73.325,3.825,331.18
-73.325,3.83,330.59
-73.325,3.835,329.97
-73.325,3.84,329.34
-73.325,3.845,328.67
-73.325,3.85,327.99
-73.325,3.855,327.28
-73.325,3.86,326.54
-73.325,3.865,325.77
-73.325,3.87,324.97
-73.325,3.875,324.13
-73.325,3.88,323.27
-73.325,3.885,322.37
-73.325,3.89,321.43
-73.325,3.895,320.45
-73.325,3.9,319.44
-73.325,3.905,318.38
-73.325,3.91,317.28
-73.325,3.915,316.13
-73.325,3.92,314.94
-73.325,3.925,313.70
-73.325,3.93,312.41
-73.325,3.935,311.07
-73.325,3.94,309.67
-73.325,3.945,308.23
-73.325,3.95,306.72
-73.325,3.955,305.17
-73.325,3.96,303.56
-73.325,3.965,301.90
-73.325,3.97,300.18
-73.325,3.975,298.41
-73.325,3.98,296.60
-73.325,3.985,294.74
-73.325,3.99,292.84
-73.325,3.995,290.90
-73.325,4.0,288.94
-73.325,4.005,286.95
-73.325,4.01,284.94
-73.325,4.015,282.93
-73.325,4.02,280.93
-73.325,4.025,278.93
-73.325,4.03,276.97
-73.325,4.035,275.04
-73.325,4.04,273.17
-73.325,4.045,271.37
-73.325,4.05,269.66
-73.325,4.055,268.06
-73.325,4.06,266.60
-73.325,4.065,265.29
-73.325,4.07,264.19
-73.325,4.075,257.73
-73.325,4.08,251.16
-73.325,4.085,246.22
-73.325,4.09,242.91
-73.325,4.095,241.28
-73.325,4.1,241.50
-73.325,4.105,244.03
-73.325,4.11,249.80
-73.325,4.115,260.43
-73.325,4.12,277.64
-73.325,4.125,293.61
-73.325,4.13,296.61
-73.325,4.135,299.74
-73.325,4.14,302.90
-73.325,4.145,306.04
-73.325,4.15,309.09
-73.325,4.155,312.02
-73.325,4.16,314.81
-73.325,4.165,317.43
-73.325,4.17,319.87
-73.325,4.175,321.66
-73.325,4.18,323.21
-73.325,4.185,324.74
-73.325,4.19,326.21
-73.325,4.195,327.62
-73.325,4.2,328.96
-73.325,4.205,330.22
-73.325,4.21,331.41
-73.325,4.215,332.53
-73.325,4.22,333.58
-73.325,4.225,334.31
-73.325,4.23,334.65
-73.325,4.235,335.00
-73.325,4.24,335.35
-73.325,4.245,335.70
-73.325,4.25,336.05
-73.325,4.255,336.39
-73.325,4.26,336.73
-73.325,4.265,337.07
-73.325,4.27,337.40
-73.325,4.275,337.73
-73.325,4.28,338.05
-73.325,4.285,338.36
-73.325,4.29,338.67
-73.325,4.295,338.98
-73.32,3.8,333.76
-73.32,3.805,333.27
-73.32,3.81,332.76
-73.32,3.815,332.23
-73.32,3.82,331.69
-73.32,3.825,331.12
-73.32,3.83,330.53
-73.32,3.835,329.92
-73.32,3.84,329.29
-73.32,3.845,328.64
-73.32,3.85,327.96
-73.32,3.855,327.26
-73.32,3.86,326.53
-73.32,3.865,325.77
-73.32,3.87,324.99
-73.32,3.875,324.17
-73.32,3.88,323.32
-73.32,3.885,322.44
-73.32,3.89,321.52
-73.32,3.895,320.57
-73.32,3.9,319.58
-73.32,3.905,318.55
-73.32,3.91,317.48
-73.32,3.915,316.37
-73.32,3.92,315.21
-73.32,3.925,314.02
-73.32,3.93,312.77
-73.32,3.935,311.49
-73.32,3.94,310.15
-73.32,3.945,308.77
-73.32,3.95,307.34
-73.32,3.955,305.86
-73.32,3.96,304.34
-73.32,3.965,302.77
-73.32,3.97,301.15
-73.32,3.975,299.50
-73.32,3.98,297.80
-73.32,3.985,296.07
-73.32,3.99,294.31
-73.32,3.995,292.53
-73.32,4.0,290.72
-73.32,4.005,288.91
-73.32,4.01,287.09
-73.32,4.015,285.27
-73.32,4.02,283.48
-73.32,4.025,281.71
-73.32,4.03,279.98
-73.32,4.035,278.31
-73.32,4.04,276.70
-73.32,4.045,275.19
-73.32,4.05,273.79
-73.32,4.055,272.53
-73.32,4.06,271.42
-73.32,4.065,270.52
-73.32,4.07,269.87
-73.32,4.075,266.84
-73.32,4.08,261.53
-73.32,4.085,257.57
-73.32,4.09,255.10
-73.32,4.095,254.24
-73.32,4.1,255.22
-73.32,4.105,258.41
-73.32,4.11,264.36
-73.32,4.115,273.71
-73.32,4.12,286.56
-73.32,4.125,297.32
-73.32,4.13,299.81
-73.32,4.135,302.44
-73.32,4.14,305.14
-73.32,4.145,307.86
-73.32,4.15,310.54
-73.32,4.155,313.15
-73.32,4.16,315.65
-73.32,4.165,318.04
-73.32,4.17,320.29
-73.32,4.175,322.41
-73.32,4.18,324.39
-73.32,4.185,326.24
-73.32,4.19,327.96
-73.32,4.195,329.30
-73.32,4.2,330.42
-73.32,4.205,331.50
-73.32,4.21,332.53
-73.32,4.215,333.52
-73.32,4.22,334.46
-73.32,4.225,335.35
-73.32,4.23,336.19
-73.32,4.235,336.52
-73.32,4.24,336.78
-73.32,4.245,337.04
-73.32,4.25,337.31
-73.32,4.255,337.58
-73.32,4.26,337.86
-73.32,4.265,338.13
-73.32,4.27,338.41
-73.32,4.275,338.68
-73.32,4.28,338.96
-73.32,4.285,339.23
-73.32,4.29,339.49
-73.32,4.295,339.76
-73.315,3.8,333.71
-73.315,3.805,333.21
-73.315,3.81,332.71
-73.315,3.815,332.18
-73.315,3.82,331.64
-73.315,3.825,331.08
-73.315,3.83,330.50
-73.315,3.835,329.90
-73.315,3.84,329.28
-73.315,3.845,328.63
-73.315,3.85,327.96
-73.315,3.855,327.27
-73.315,3.86,326.55
-73.315,3.865,325.81
-73.315,3.87,325.04
-73.315,3.875,324.23
-73.315,3.88,323.40
-73.315,3.885,322.54
-73.315,3.89,321.65
-73.315,3.895,320.72
-73.315,3.9,319.75
-73.315,3.905,318.76
-73.315,3.91,317.72
-73.315,3.915,316.65
-73.315,3.92,315.53
-73.315,3.925,314.38
-73.315,3.93,313.19
-73.315,3.935,311.95
-73.315,3.94,310.67
-73.315,3.945,309.36
-73.315,3.95,308.00
-73.315,3.955,306.60
-73.315,3.96,305.16
-73.315,3.965,303.68
-73.315,3.97,302.17
-73.315,3.975,300.62
-73.315,3.98,299.04
-73.315,3.985,297.44
-73.315,3.99,295.81
-73.315,3.995,294.17
-73.315,4.0,292.52
-73.315,4.005,290.87
-73.315,4.01,289.23
-73.315,4.015,287.60
-73.315,4.02,286.00
-73.315,4.025,284.44
-73.315,4.03,282.93
-73.315,4.035,281.50
-73.315,4.04,280.14
-73.315,4.045,278.90
-73.315,4.05,277.78
-73.315,4.055,276.82
-73.315,4.06,276.05
-73.315,4.065,275.51
-73.315,4.07,275.24
-73.315,4.075,274.74
-73.315,4.08,270.51
-73.315,4.085,267.44
-73.315,4.09,265.67
-73.315,4.095,265.38
-73.315,4.1,266.74
-73.315,4.105,270.01
-73.315,4.11,275.44
-73.315,4.115,283.19
-73.315,4.12,292.99
-73.315,4.125,300.81
-73.315,4.13,302.86
-73.315,4.135,305.07
-73.315,4.14,307.37
-73.315,4.145,309.72
-73.315,4.15,312.07
-73.315,4.155,314.38
-73.315,4.16,316.63
-73.315,4.165,318.79
-73.315,4.17,320.85
-73.315,4.175,322.81
-73.315,4.18,324.65
-73.315,4.185,326.39
-73.315,4.19,328.02
-73.315,4.195,329.54
-73.315,4.2,330.97
-73.315,4.205,332.29
-73.315,4.21,333.53
-73.315,4.215,334.55
-73.315,4.22,335.38
-73.315,4.225,336.17
-73.315,4.23,336.92
-73.315,4.235,337.64
-73.315,4.24,338.20
-73.315,4.245,338.38
-73.315,4.25,338.57
-73.315,4.255,338.77
-73.315,4.26,338.98
-73.315,4.265,339.20
-73.315,4.27,339.42
-73.315,4.275,339.64
-73.315,4.28,339.87
-73.315,4.285,340.09
-73.315,4.29,340.32
-73.315,4.295,340.54
-73.31,3.8,333.66
-73.31,3.805,333.17
-73.31,3.81,332.67
-73.31,3.815,332.15
-73.31,3.82,331.62
-73.31,3.825,331.06
-73.31,3.83,330.49
-73.31,3.835,329.89
-73.31,3.84,329.28
-73.31,3.845,328.65
-73.31,3.85,327.99
-73.31,3.855,327.31
-73.31,3.86,326.60
-73.31,3.865,325.87
-73.31,3.87,325.11
-73.31,3.875,324.33
-73.31,3.88,323.52
-73.31,3.885,322.68
-73.31,3.89,321.81
-73.31,3.895,320.90
-73.31,3.9,319.97
-73.31,3.905,319.00
-73.31,3.91,318.00
-73.31,3.915,316.96
-73.31,3.92,315.89
-73.31,3.925,314.78
-73.31,3.93,313.64
-73.31,3.935,312.46
-73.31,3.94,311.24
-73.31,3.945,309.99
-73.31,3.95,308.70
-73.31,3.955,307.37
-73.31,3.96,306.02
-73.31,3.965,304.63
-73.31,3.97,303.21
-73.31,3.975,301.77
-73.31,3.98,300.30
-73.31,3.985,298.82
-73.31,3.99,297.33
-73.31,3.995,295.82
-73.31,4.0,294.32
-73.31,4.005,292.82
-73.31,4.01,291.35
-73.31,4.015,289.89
-73.31,4.02,288.48
-73.31,4.025,287.12
-73.31,4.03,285.82
-73.31,4.035,284.60
-73.31,4.04,283.48
-73.31,4.045,282.48
-73.31,4.05,281.62
-73.31,4.055,280.93
-73.31,4.06,280.45
-73.31,4.065,280.22
-73.31,4.07,280.27
-73.31,4.075,280.69
-73.31,4.08,278.33
-73.31,4.085,275.98
-73.31,4.09,274.77
-73.31,4.095,274.85
-73.31,4.1,276.35
-73.31,4.105,279.41
-73.31,4.11,284.13
-73.31,4.115,290.47
-73.31,4.12,298.14
-73.31,4.125,304.07
-73.31,4.13,305.75
-73.31,4.135,307.60
-73.31,4.14,309.56
-73.31,4.145,311.58
-73.31,4.15,313.63
-73.31,4.155,315.68
-73.31,4.16,317.68
-73.31,4.165,319.63
-73.31,4.17,321.52
-73.31,4.175,323.32
-73.31,4.18,325.03
-73.31,4.185,326.65
-73.31,4.19,328.19
-73.31,4.195,329.63
-73.31,4.2,330.99
-73.31,4.205,332.26
-73.31,4.21,333.46
-73.31,4.215,334.58
-73.31,4.22,335.63
-73.31,4.225,336.62
-73.31,4.23,337.54
-73.31,4.235,338.34
-73.31,4.24,338.96
-73.31,4.245,339.56
-73.31,4.25,339.82
-73.31,4.255,339.95
-73.31,4.26,340.10
-73.31,4.265,340.26
-73.31,4.27,340.42
-73.31,4.275,340.60
-73.31,4.28,340.77
-73.31,4.285,340.96
-73.31,4.29,341.14
-73.31,4.295,341.33
-73.305,3.8,333.63
-73.305,3.805,333.15
-73.305,3.81,332.65
-73.305,3.815,332.14
-73.305,3.82,331.61
-73.305,3.825,331.06
-73.305,3.83,330.50
-73.305,3.835,329.91
-73.305,3.84,329.31
-73.305,3.845,328.68
-73.305,3.85,328.04
-73.305,3.855,327.37
-73.305,3.86,326.68
-73.305,3.865,325.96
-73.305,3.87,325.22
-73.305,3.875,324.45
-73.305,3.88,323.66
-73.305,3.885,322.84
-73.305,3.89,322.00
-73.305,3.895,321.12
-73.305,3.9,320.22
-73.305,3.905,319.28
-73.305,3.91,318.31
-73.305,3.915,317.31
-73.305,3.92,316.28
-73.305,3.925,315.22
-73.305,3.93,314.13
-73.305,3.935,313.00
-73.305,3.94,311.84
-73.305,3.945,310.65
-73.305,3.95,309.43
-73.305,3.955,308.19
-73.305,3.96,306.91
-73.305,3.965,305.61
-73.305,3.97,304.29
-73.305,3.975,302.94
-73.305,3.98,301.59
-73.305,3.985,300.22
-73.305,3.99,298.85
-73.305,3.995,297.48
-73.305,4.0,296.11
-73.305,4.005,294.76
-73.305,4.01,293.44
-73.305,4.015,292.15
-73.305,4.02,290.91
-73.305,4.025,289.73
-73.305,4.03,288.62
-73.305,4.035,287.60
-73.305,4.04,286.69
-73.305,4.045,285.91
-73.305,4.05,285.28
-73.305,4.055,284.84
-73.305,4.06,284.60
-73.305,4.065,284.63
-73.305,4.07,284.95
-73.305,4.075,285.63
-73.305,4.08,285.14
-73.305,4.085,283.37
-73.305,4.09,282.58
-73.305,4.095,282.89
-73.305,4.1,284.38
-73.305,4.105,287.13
-73.305,4.11,291.15
-73.305,4.115,296.34
-73.305,4.12,302.48
-73.305,4.125,307.10
-73.305,4.13,308.47
-73.305,4.135,310.01
-73.305,4.14,311.68
-73.305,4.145,313.42
-73.305,4.15,315.21
-73.305,4.155,317.01
-73.305,4.16,318.80
-73.305,4.165,320.55
-73.305,4.17,322.26
-73.305,4.175,323.91
-73.305,4.18,325.49
-73.305,4.185,327.01
-73.305,4.19,328.44
-73.305,4.195,329.81
-73.305,4.2,331.10
-73.305,4.205,332.31
-73.305,4.21,333.46
-73.305,4.215,334.54
-73.305,4.22,335.56
-73.305,4.225,336.52
-73.305,4.23,337.42
-73.305,4.235,338.27
-73.305,4.24,339.07
-73.305,4.245,339.83
-73.305,4.25,340.54
-73.305,4.255,341.12
-73.305,4.26,341.21
-73.305,4.265,341.31
-73.305,4.27,341.42
-73.305,4.275,341.54
-73.305,4.28,341.68
-73.305,4.285,341.82
-73.305,4.29,341.96
-73.305,4.295,342.11
-73.3,3.8,333.62
-73.3,3.805,333.14
-73.3,3.81,332.65
-73.3,3.815,332.14
-73.3,3.82,331.62
-73.3,3.825,331.08
-73.3,3.83,330.52
-73.3,3.835,329.95
-73.3,3.84,329.35
-73.3,3.845,328.74
-73.3,3.85,328.11
-73.3,3.855,327.45
-73.3,3.86,326.77
-73.3,3.865,326.07
-73.3,3.87,325.35
-73.3,3.875,324.61
-73.3,3.88,323.84
-73.3,3.885,323.04
-73.3,3.89,322.22
-73.3,3.895,321.37
-73.3,3.9,320.49
-73.3,3.905,319.59
-73.3,3.91,318.66
-73.3,3.915,317.70
-73.3,3.92,316.71
-73.3,3.925,315.70
-73.3,3.93,314.65
-73.3,3.935,313.58
-73.3,3.94,312.48
-73.3,3.945,311.35
-73.3,3.95,310.20
-73.3,3.955,309.02
-73.3,3.96,307.83
-73.3,3.965,306.61
-73.3,3.97,305.38
-73.3,3.975,304.13
-73.3,3.98,302.88
-73.3,3.985,301.62
-73.3,3.99,300.37
-73.3,3.995,299.12
-73.3,4.0,297.89
-73.3,4.005,296.68
-73.3,4.01,295.50
-73.3,4.015,294.37
-73.3,4.02,293.28
-73.3,4.025,292.27
-73.3,4.03,291.34
-73.3,4.035,290.50
-73.3,4.04,289.78
-73.3,4.045,289.19
-73.3,4.05,288.76
-73.3,4.055,288.52
-73.3,4.06,288.50
-73.3,4.065,288.74
-73.3,4.07,289.27
-73.3,4.075,290.15
-73.3,4.08,291.10
-73.3,4.085,289.78
-73.3,4.09,289.29
-73.3,4.095,289.72
-73.3,4.1,291.13
-73.3,4.105,293.55
-73.3,4.11,296.95
-73.3,4.115,301.24
-73.3,4.12,306.23
-73.3,4.125,309.91
-73.3,4.13,311.02
-73.3,4.135,312.31
-73.3,4.14,313.72
-73.3,4.145,315.22
-73.3,4.15,316.77
-73.3,4.155,318.35
-73.3,4.16,319.95
-73.3,4.165,321.52
-73.3,4.17,323.07
-73.3,4.175,324.58
-73.3,4.18,326.03
-73.3,4.185,327.43
-73.3,4.19,328.78
-73.3,4.195,330.06
-73.3,4.2,331.28
-73.3,4.205,332.43
-73.3,4.21,333.53
-73.3,4.215,334.57
-73.3,4.22,335.55
-73.3,4.225,336.48
-73.3,4.23,337.35
-73.3,4.235,338.18
-73.3,4.24,338.97
-73.3,4.245,339.71
-73.3,4.25,340.41
-73.3,4.255,341.07
-73.3,4.26,341.70
-73.3,4.265,342.08
-73.3,4.27,342.29
-73.3,4.275,342.49
-73.3,4.28,342.57
-73.3,4.285,342.67
-73.3,4.29,342.78
-73.3,4.295,342.89
-73.295,3.8,333.62
-73.295,3.805,333.15
-73.295,3.81,332.67
-73.295,3.815,332.17
-73.295,3.82,331.65
-73.295,3.825,331.12
-73.295,3.83,330.57
-73.295,3.835,330.00
-73.295,3.84,329.42
-73.295,3.845,328.82
-73.295,3.85,328.20
-73.295,3.855,327.56
-73.295,3.86,326.89
-73.295,3.865,326.21
-73.295,3.87,325.51
-73.295,3.875,324.78
-73.295,3.88,324.03
-73.295,3.885,323.26
-73.295,3.89,322.46
-73.295,3.895,321.64
-73.295,3.9,320.80
-73.295,3.905,319.93
-73.295,3.91,319.03
-73.295,3.915,318.11
-73.295,3.92,317.17
-73.295,3.925,316.20
-73.295,3.93,315.20
-73.295,3.935,314.18
-73.295,3.94,313.14
-73.295,3.945,312.07
-73.295,3.95,310.99
-73.295,3.955,309.88
-73.295,3.96,308.76
-73.295,3.965,307.63
-73.295,3.97,306.49
-73.295,3.975,305.33
-73.295,3.98,304.18
-73.295,3.985,303.03
-73.295,3.99,301.88
-73.295,3.995,300.75
-73.295,4.0,299.64
-73.295,4.005,298.56
-73.295,4.01,297.52
-73.295,4.015,296.52
-73.295,4.02,295.59
-73.295,4.025,294.73
-73.295,4.03,293.95
-73.295,4.035,293.28
-73.295,4.04,292.72
-73.295,4.045,292.31
-73.295,4.05,292.06
-73.295,4.055,291.99
-73.295,4.06,292.14
-73.295,4.065,292.55
-73.295,4.07,293.23
-73.295,4.075,294.25
-73.295,4.08,295.64
-73.295,4.085,295.34
-73.295,4.09,295.06
-73.295,4.095,295.56
-73.295,4.1,296.86
-73.295,4.105,298.97
-73.295,4.11,301.85
-73.295,4.115,305.43
-73.295,4.12,309.54
-73.295,4.125,312.51
-73.295,4.13,313.41
-73.295,4.135,314.48
-73.295,4.14,315.67
-73.295,4.145,316.95
-73.295,4.15,318.30
-73.295,4.155,319.70
-73.295,4.16,321.11
-73.295,4.165,322.52
-73.295,4.17,323.92
-73.295,4.175,325.29
-73.295,4.18,326.63
-73.295,4.185,327.92
-73.295,4.19,329.17
-73.295,4.195,330.37
-73.295,4.2,331.52
-73.295,4.205,332.61
-73.295,4.21,333.66
-73.295,4.215,334.65
-73.295,4.22,335.59
-73.295,4.225,336.49
-73.295,4.23,337.34
-73.295,4.235,338.14
-73.295,4.24,338.90
-73.295,4.245,339.63
-73.295,4.25,340.31
-73.295,4.255,340.96
-73.295,4.26,341.58
-73.295,4.265,342.17
-73.295,4.27,342.72
-73.295,4.275,342.92
-73.295,4.28,343.11
-73.295,4.285,343.30
-73.295,4.29,343.48
-73.295,4.295,343.67
-73.29,3.8,333.64
-73.29,3.805,333.17
-73.29,3.81,332.69
-73.29,3.815,332.20
-73.29,3.82,331.69
-73.29,3.825,331.17
-73.29,3.83,330.63
-73.29,3.835,330.08
-73.29,3.84,329.51
-73.29,3.845,328.92
-73.29,3.85,328.31
-73.29,3.855,327.68
-73.29,3.86,327.04
-73.29,3.865,326.37
-73.29,3.87,325.69
-73.29,3.875,324.98
-73.29,3.88,324.25
-73.29,3.885,323.51
-73.29,3.89,322.74
-73.29,3.895,321.94
-73.29,3.9,321.13
-73.29,3.905,320.29
-73.29,3.91,319.43
-73.29,3.915,318.55
-73.29,3.92,317.65
-73.29,3.925,316.72
-73.29,3.93,315.78
-73.29,3.935,314.81
-73.29,3.94,313.82
-73.29,3.945,312.82
-73.29,3.95,311.80
-73.29,3.955,310.76
-73.29,3.96,309.72
-73.29,3.965,308.66
-73.29,3.97,307.60
-73.29,3.975,306.53
-73.29,3.98,305.47
-73.29,3.985,304.42
-73.29,3.99,303.38
-73.29,3.995,302.36
-73.29,4.0,301.36
-73.29,4.005,300.40
-73.29,4.01,299.49
-73.29,4.015,298.62
-73.29,4.02,297.82
-73.29,4.025,297.10
-73.29,4.03,296.47
-73.29,4.035,295.94
-73.29,4.04,295.53
-73.29,4.045,295.27
-73.29,4.05,295.16
-73.29,4.055,295.24
-73.29,4.06,295.53
-73.29,4.065,296.07
-73.29,4.07,296.87
-73.29,4.075,297.98
-73.29,4.08,299.43
-73.29,4.085,300.19
-73.29,4.09,300.06
-73.29,4.095,300.58
-73.29,4.1,301.75
-73.29,4.105,303.59
-73.29,4.11,306.05
-73.29,4.115,309.05
-73.29,4.12,312.49
-73.29,4.125,314.90
-73.29,4.13,315.64
-73.29,4.135,316.52
-73.29,4.14,317.52
-73.29,4.145,318.63
-73.29,4.15,319.80
-73.29,4.155,321.02
-73.29,4.16,322.27
-73.29,4.165,323.53
-73.29,4.17,324.79
-73.29,4.175,326.04
-73.29,4.18,327.26
-73.29,4.185,328.46
-73.29,4.19,329.62
-73.29,4.195,330.73
-73.29,4.2,331.81
-73.29,4.205,332.85
-73.29,4.21,333.83
-73.29,4.215,334.78
-73.29,4.22,335.68
-73.29,4.225,336.54
-73.29,4.23,337.36
-73.29,4.235,338.14
-73.29,4.24,338.88
-73.29,4.245,339.58
-73.29,4.25,340.25
-73.29,4.255,340.89
-73.29,4.26,341.50
-73.29,4.265,342.07
-73.29,4.27,342.62
-73.29,4.275,343.14
-73.29,4.28,343.51
-73.29,4.285,343.68
-73.29,4.29,343.85
-73.29,4.295,344.02
-73.285,3.8,333.66
-73.285,3.805,333.21
-73.285,3.81,332.74
-73.285,3.815,332.25
-73.285,3.82,331.75
-73.285,3.825,331.24
-73.285,3.83,330.71
-73.285,3.835,330.17
-73.285,3.84,329.61
-73.285,3.845,329.03
-73.285,3.85,328.44
-73.285,3.855,327.83
-73.285,3.86,327.20
-73.285,3.865,326.55
-73.285,3.87,325.89
-73.285,3.875,325.20
-73.285,3.88,324.50
-73.285,3.885,323.77
-73.285,3.89,323.03
-73.285,3.895,322.27
-73.285,3.9,321.48
-73.285,3.905,320.68
-73.285,3.91,319.86
-73.285,3.915,319.01
-73.285,3.92,318.15
-73.285,3.925,317.27
-73.285,3.93,316.37
-73.285,3.935,315.45
-73.285,3.94,314.52
-73.285,3.945,313.58
-73.285,3.95,312.62
-73.285,3.955,311.65
-73.285,3.96,310.68
-73.285,3.965,309.69
-73.285,3.97,308.71
-73.285,3.975,307.73
-73.285,3.98,306.76
-73.285,3.985,305.80
-73.285,3.99,304.86
-73.285,3.995,303.94
-73.285,4.0,303.05
-73.285,4.005,302.20
-73.285,4.01,301.40
-73.285,4.015,300.66
-73.285,4.02,299.98
-73.285,4.025,299.38
-73.285,4.03,298.88
-73.285,4.035,298.48
-73.285,4.04,298.20
-73.285,4.045,298.06
-73.285,4.05,298.08
-73.285,4.055,298.28
-73.285,4.06,298.68
-73.285,4.065,299.31
-73.285,4.07,300.20
-73.285,4.075,301.36
-73.285,4.08,302.83
-73.285,4.085,304.43
-73.285,4.09,304.41
-73.285,4.095,304.92
-73.285,4.1,305.98
-73.285,4.105,307.58
-73.285,4.11,309.69
-73.285,4.115,312.24
-73.285,4.12,315.14
-73.285,4.125,317.12
-73.285,4.13,317.71
-73.285,4.135,318.44
-73.285,4.14,319.28
-73.285,4.145,320.23
-73.285,4.15,321.24
-73.285,4.155,322.31
-73.285,4.16,323.42
-73.285,4.165,324.55
-73.285,4.17,325.68
-73.285,4.175,326.81
-73.285,4.18,327.93
-73.285,4.185,329.03
-73.285,4.19,330.10
-73.285,4.195,331.14
-73.285,4.2,332.15
-73.285,4.205,333.12
-73.285,4.21,334.06
-73.285,4.215,334.96
-73.285,4.22,335.82
-73.285,4.225,336.64
-73.285,4.23,337.43
-73.285,4.235,338.18
-73.285,4.24,338.89
-73.285,4.245,339.58
-73.285,4.25,340.23
-73.285,4.255,340.85
-73.285,4.26,341.44
-73.285,4.265,342.01
-73.285,4.27,342.54
-73.285,4.275,343.06
-73.285,4.28,343.55
-73.285,4.285,344.02
-73.285,4.29,344.22
-73.285,4.295,344.38
-73.28,3.8,333.71
-73.28,3.805,333.26
-73.28,3.81,332.79
-73.28,3.815,332.32
-73.28,3.82,331.83
-73.28,3.825,331.32
-73.28,3.83,330.81
-73.28,3.835,330.28
-73.28,3.84,329.73
-73.28,3.845,329.16
-73.28,3.85,328.59
-73.28,3.855,327.99
-73.28,3.86,327.38
-73.28,3.865,326.75
-73.28,3.87,326.10
-73.28,3.875,325.44
-73.28,3.88,324.76
-73.28,3.885,324.06
-73.28,3.89,323.34
-73.28,3.895,322.61
-73.28,3.9,321.86
-73.28,3.905,321.09
-73.28,3.91,320.30
-73.28,3.915,319.49
-73.28,3.92,318.67
-73.28,3.925,317.84
-73.28,3.93,316.98
-73.28,3.935,316.12
-73.28,3.94,315.24
-73.28,3.945,314.35
-73.28,3.95,313.45
-73.28,3.955,312.55
-73.28,3.96,311.64
-73.28,3.965,310.73
-73.28,3.97,309.83
-73.28,3.975,308.93
-73.28,3.98,308.04
-73.28,3.985,307.17
-73.28,3.99,306.31
-73.28,3.995,305.49
-73.28,4.0,304.70
-73.28,4.005,303.96
-73.28,4.01,303.26
-73.28,4.015,302.62
-73.28,4.02,302.06
-73.28,4.025,301.57
-73.28,4.03,301.18
-73.28,4.035,300.89
-73.28,4.04,300.72
-73.28,4.045,300.70
-73.28,4.05,300.82
-73.28,4.055,301.12
-73.28,4.06,301.60
-73.28,4.065,302.31
-73.28,4.07,303.24
